Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  42.9% (used 28124 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
10022.39,34.27,39.47,-255.63,614.96,170.47,592.15,0.00,0.00,1.67,9.44,1.67,9.44,0.11,0.27
10024.42,34.44,39.54,-254.40,614.94,170.89,596.11,0.00,0.00,1.64,9.45,1.64,9.45,0.11,0.27
10026.18,34.59,39.60,-253.19,614.94,171.12,599.56,0.00,0.00,1.61,9.46,1.61,9.46,0.11,0.27
10028.56,34.79,39.69,-251.72,614.78,171.56,604.40,0.00,0.00,1.57,9.47,1.57,9.47,0.11,0.26
10030.51,34.95,39.76,-250.66,614.72,172.06,608.31,0.00,0.00,1.54,9.48,1.54,9.48,0.11,0.26
10032.64,35.13,39.83,-249.15,614.70,172.23,612.54,0.00,0.00,1.51,9.49,1.51,9.49,0.11,0.26
10034.77,35.31,39.91,-247.83,614.65,172.58,616.82,0.00,0.00,1.47,9.50,1.47,9.50,0.11,0.26
10037.15,35.52,40.00,-246.25,614.50,172.84,621.74,0.00,0.00,1.43,9.51,1.43,9.51,0.11,0.26
10039.30,35.70,40.08,-244.82,614.43,173.06,626.11,0.00,0.00,1.40,9.52,1.40,9.52,0.11,0.26
10041.07,35.85,40.15,-243.61,614.48,173.19,629.63,0.00,0.00,1.37,9.52,1.37,9.52,0.11,0.26
10043.50,36.05,40.24,-241.94,614.34,173.36,634.69,0.00,0.00,1.33,9.53,1.33,9.53,0.11,0.26
10045.49,36.22,40.32,-240.56,614.41,173.45,638.65,0.00,0.00,1.29,9.54,1.29,9.54,0.11,0.26
10047.64,36.41,40.41,-239.17,614.30,173.65,643.14,0.00,0.00,1.26,9.55,1.26,9.55,0.11,0.26
10049.76,36.58,40.49,-237.79,614.28,173.81,647.50,0.00,0.00,1.22,9.55,1.22,9.55,0.11,0.26
10052.27,36.80,40.60,-236.01,614.21,173.83,652.71,0.00,0.00,1.18,9.56,1.18,9.56,0.12,0.26
10054.40,36.98,40.68,-234.58,614.10,173.92,657.21,0.00,0.00,1.14,9.57,1.14,9.57,0.12,0.26
10056.24,37.13,40.76,-233.35,614.06,173.98,661.05,0.00,0.00,1.11,9.57,1.11,9.57,0.12,0.26
10058.58,37.33,40.86,-231.81,613.97,174.08,666.00,0.00,0.00,1.07,9.58,1.07,9.58,0.12,0.26
10060.63,37.50,40.95,-230.41,613.95,174.08,670.29,0.00,0.00,1.04,9.58,1.04,9.58,0.12,0.26
10062.89,37.70,41.04,-228.89,613.86,174.10,675.10,0.00,0.00,1.00,9.58,1.00,9.58,0.12,0.26
10065.05,37.88,41.14,-227.44,613.77,174.11,679.72,0.00,0.00,0.96,9.59,0.96,9.59,0.12,0.26
10066.80,38.03,41.21,-226.16,613.79,173.99,683.35,0.00,0.00,0.93,9.59,0.93,9.59,0.12,0.26
10069.16,38.22,41.32,-224.52,613.66,173.89,688.46,0.00,0.00,0.89,9.59,0.89,9.59,0.12,0.26
10071.06,38.39,41.40,-223.15,613.57,173.76,692.57,0.00,0.00,0.86,9.60,0.86,9.60,0.12,0.26
10073.33,38.58,41.51,-221.53,613.47,173.59,697.50,0.00,0.00,0.82,9.60,0.82,9.60,0.12,0.26
10075.45,38.75,41.60,-220.08,613.53,173.48,701.93,0.00,0.00,0.78,9.60,0.78,9.60,0.12,0.25
10077.82,38.95,41.71,-218.36,613.40,173.24,707.10,0.00,0.00,0.74,9.60,0.74,9.60,0.12,0.25
10079.90,39.13,41.81,-216.74,613.36,172.89,711.61,0.00,0.00,0.70,9.60,0.70,9.60,0.12,0.25
10081.66,39.28,41.89,-215.62,613.27,172.84,715.47,0.00,0.00,0.67,9.60,0.67,9.60,0.12,0.25
10084.06,39.48,42.00,-213.84,613.20,172.50,720.69,0.00,0.00,0.62,9.60,0.62,9.60,0.12,0.25
10086.04,39.64,42.10,-212.52,613.07,172.34,725.07,0.00,0.00,0.59,9.60,0.59,9.60,0.12,0.25
10088.22,39.83,42.20,-210.87,613.03,171.96,729.82,0.00,0.00,0.55,9.60,0.55,9.60,0.12,0.25
10090.33,40.00,42.31,-209.36,612.98,171.66,734.46,0.00,0.00,0.51,9.60,0.51,9.60,0.12,0.25
10092.78,40.21,42.43,-207.58,612.81,171.26,739.93,0.00,0.00,0.47,9.60,0.47,9.60,0.12,0.25
10094.86,40.38,42.53,-206.04,612.81,170.88,744.47,0.00,0.00,0.43,9.60,0.43,9.60,0.12,0.25
10096.70,40.54,42.62,-204.70,612.78,170.55,748.51,0.00,0.00,0.39,9.60,0.39,9.60,0.12,0.25
10098.98,40.72,42.74,-203.05,612.65,170.12,753.61,0.00,0.00,0.35,9.60,0.35,9.60,0.13,0.25
10101.05,40.90,42.84,-201.47,612.50,169.64,758.31,0.00,0.00,0.31,9.59,0.31,9.59,0.13,0.25
10103.22,41.08,42.95,-199.89,612.39,169.19,763.19,0.00,0.00,0.27,9.59,0.27,9.59,0.13,0.25
10105.40,41.26,43.06,-198.28,612.32,168.70,768.04,0.00,0.00,0.23,9.59,0.23,9.59,0.13,0.25
10107.98,41.47,43.20,-196.35,612.21,168.07,773.85,0.00,0.00,0.18,9.58,0.18,9.58,0.13,0.25
10110.04,41.64,43.31,-194.81,612.17,167.55,778.45,0.00,0.00,0.14,9.58,0.14,9.58,0.13,0.25
10111.93,41.80,43.41,-193.38,612.01,167.03,782.77,0.00,0.00,0.11,9.57,0.11,9.57,0.13,0.25
10114.21,41.98,43.53,-191.60,612.01,166.34,787.83,0.00,0.00,0.06,9.57,0.06,9.57,0.13,0.25
10116.33,42.16,43.64,-190.04,611.93,165.77,792.63,0.00,0.00,0.02,9.56,0.02,9.56,0.13,0.24
10118.65,42.35,43.77,-188.24,611.86,165.04,797.87,0.00,0.00,-0.02,9.56,-0.02,9.56,0.13,0.24
10120.77,42.52,43.88,-186.64,611.71,164.38,802.74,0.00,0.00,-0.06,9.55,-0.06,9.55,0.13,0.24
10123.46,42.74,44.03,-184.57,611.60,163.50,808.86,0.00,0.00,-0.11,9.54,-0.11,9.54,0.13,0.24
10125.54,42.91,44.14,-182.92,611.49,162.74,813.63,0.00,0.00,-0.16,9.53,-0.16,9.53,0.13,0.24
10127.40,43.06,44.25,-181.63,611.40,162.23,817.89,0.00,0.00,-0.19,9.53,-0.19,9.53,0.13,0.24
10129.69,43.25,44.38,-179.98,611.22,161.52,823.22,0.00,0.00,-0.24,9.52,-0.24,9.52,0.13,0.24
10131.70,43.41,44.49,-178.33,611.09,160.69,827.88,0.00,0.00,-0.28,9.51,-0.28,9.51,0.13,0.24
10133.83,43.58,44.61,-176.70,610.96,159.90,832.79,0.00,0.00,-0.32,9.50,-0.32,9.50,0.13,0.24
10135.97,43.76,44.73,-175.12,610.81,159.14,837.78,0.00,0.00,-0.36,9.49,-0.36,9.49,0.13,0.24
10138.17,43.93,44.86,-173.50,610.65,158.34,842.90,0.00,0.00,-0.40,9.48,-0.40,9.48,0.13,0.24
10140.30,44.10,44.98,-171.87,610.50,157.49,847.86,0.00,0.00,-0.45,9.47,-0.45,9.47,0.13,0.24
10142.77,44.30,45.13,-169.91,610.32,156.41,853.63,0.00,0.00,-0.50,9.46,-0.50,9.46,0.13,0.24
10144.95,44.48,45.25,-168.27,610.04,155.52,858.85,0.00,0.00,-0.54,9.45,-0.54,9.45,0.13,0.24
10147.64,44.69,45.41,-166.25,609.77,154.40,865.23,0.00,0.00,-0.60,9.44,-0.60,9.44,0.14,0.24
10149.71,44.85,45.54,-164.71,609.58,153.53,870.13,0.00,0.00,-0.64,9.43,-0.64,9.43,0.14,0.24
10151.61,45.00,45.65,-163.30,609.31,152.72,874.71,0.00,0.00,-0.68,9.42,-0.68,9.42,0.14,0.24
10153.87,45.18,45.79,-161.59,609.14,151.70,880.03,0.00,0.00,-0.72,9.40,-0.72,9.40,0.14,0.24
10155.90,45.34,45.91,-160.07,608.72,150.79,885.08,0.00,0.00,-0.76,9.39,-0.76,9.39,0.14,0.23
10158.00,45.51,46.04,-158.47,608.46,149.79,890.13,0.00,0.00,-0.81,9.38,-0.81,9.38,0.14,0.23
10160.14,45.67,46.17,-156.91,608.17,148.83,895.31,0.00,0.00,-0.85,9.37,-0.85,9.37,0.14,0.23
10162.41,45.85,46.31,-155.26,607.71,147.79,900.96,0.00,0.00,-0.90,9.35,-0.90,9.35,0.14,0.23
10164.46,46.01,46.43,-153.65,607.36,146.72,906.00,0.00,0.00,-0.94,9.34,-0.94,9.34,0.14,0.23
10166.95,46.20,46.59,-151.92,606.98,145.60,912.06,0.00,0.00,-0.99,9.32,-0.99,9.32,0.14,0.23
10169.05,46.37,46.72,-150.38,606.57,144.56,917.28,0.00,0.00,-1.04,9.31,-1.04,9.31,0.14,0.23
10170.81,46.50,46.83,-149.13,606.32,143.71,921.57,0.00,0.00,-1.08,9.29,-1.08,9.29,0.14,0.23
10173.28,46.69,46.99,-147.33,605.71,142.45,927.84,0.00,0.00,-1.13,9.27,-1.13,9.27,0.14,0.23
10175.18,46.84,47.11,-146.01,605.25,141.53,932.66,0.00,0.00,-1.17,9.26,-1.17,9.26,0.14,0.23
10177.43,47.01,47.25,-144.27,604.76,140.24,938.29,0.00,0.00,-1.22,9.24,-1.22,9.24,0.14,0.23
10179.46,47.16,47.38,-142.82,604.32,139.18,943.40,0.00,0.00,-1.26,9.23,-1.26,9.23,0.14,0.23
10181.59,47.32,47.52,-141.39,603.80,138.14,948.81,0.00,0.00,-1.31,9.21,-1.31,9.21,0.14,0.23
10183.75,47.49,47.66,-139.81,603.27,136.92,954.30,0.00,0.00,-1.35,9.19,-1.35,9.19,0.14,0.23
10186.04,47.66,47.81,-138.21,602.74,135.69,960.09,0.00,0.00,-1.40,9.17,-1.40,9.17,0.14,0.23
10188.24,47.82,47.95,-136.56,602.13,134.37,965.75,0.00,0.00,-1.45,9.15,-1.45,9.15,0.14,0.23
10190.76,48.01,48.12,-134.85,601.34,133.00,972.35,0.00,0.00,-1.51,9.13,-1.51,9.13,0.14,0.22
10192.93,48.17,48.27,-133.31,600.85,131.74,977.80,0.00,0.00,-1.55,9.11,-1.55,9.11,0.14,0.22
10194.73,48.30,48.38,-132.03,600.33,130.68,982.46,0.00,0.00,-1.59,9.10,-1.59,9.10,0.14,0.22
10197.11,48.48,48.54,-130.34,599.67,129.25,988.59,0.00,0.00,-1.64,9.07,-1.64,9.07,0.14,0.22
10199.03,48.62,48.67,-129.00,599.14,128.09,993.54,0.00,0.00,-1.69,9.05,-1.69,9.05,0.14,0.22
10201.24,48.78,48.82,-127.38,598.35,126.66,999.41,0.00,0.00,-1.74,9.03,-1.74,9.03,0.14,0.22
10203.30,48.93,48.96,-125.95,597.67,125.40,1004.83,0.00,0.00,-1.78,9.01,-1.78,9.01,0.14,0.22
10205.40,49.08,49.11,-124.45,596.94,124.04,1010.38,0.00,0.00,-1.83,8.99,-1.83,8.99,0.14,0.22
10207.58,49.24,49.25,-122.94,596.19,122.65,1016.13,0.00,0.00,-1.88,8.97,-1.88,8.97,0.14,0.22
10209.88,49.40,49.41,-121.44,595.36,121.27,1022.23,0.00,0.00,-1.93,8.95,-1.93,8.95,0.14,0.22
10212.10,49.56,49.57,-119.93,594.57,119.83,1028.13,0.00,0.00,-1.98,8.92,-1.98,8.92,0.14,0.22
10214.54,49.73,49.73,-118.23,593.51,118.20,1034.79,0.00,0.00,-2.04,8.90,-2.04,8.90,0.15,0.22
10216.68,49.88,49.88,-116.85,592.72,116.84,1040.49,0.00,0.00,-2.08,8.87,-2.08,8.87,0.15,0.22
10219.27,50.00,50.00,-115.11,591.73,115.11,1045.29,0.00,0.00,-2.99,8.81,-2.99,8.81,0.15,0.22
10221.36,50.10,50.10,-113.69,590.88,113.68,1049.56,0.00,0.00,-3.02,8.81,-3.02,8.81,0.15,0.22
10224.09,50.24,50.24,-111.93,589.58,111.88,1055.37,0.00,0.00,-3.06,8.81,-3.06,8.81,0.15,0.21
10226.24,50.35,50.36,-110.48,588.64,110.37,1059.90,0.00,0.00,-3.09,8.81,-3.09,8.81,0.15,0.21
10228.11,50.44,50.45,-109.16,587.82,108.98,1063.83,0.00,0.00,-3.11,8.81,-3.11,8.81,0.15,0.21
10230.39,50.56,50.57,-107.58,586.83,107.29,1068.67,0.00,0.00,-3.14,8.81,-3.14,8.81,0.15,0.21
10232.37,50.65,50.68,-106.28,585.98,105.89,1072.87,0.00,0.00,-3.17,8.80,-3.17,8.80,0.15,0.21
10234.56,50.76,50.80,-104.94,584.97,104.40,1077.61,0.00,0.00,-3.19,8.80,-3.19,8.80,0.15,0.21
10236.62,50.87,50.91,-103.45,583.93,102.75,1082.16,0.00,0.00,-3.22,8.80,-3.22,8.80,0.15,0.21
10238.72,50.97,51.02,-102.04,582.99,101.17,1086.70,0.00,0.00,-3.25,8.79,-3.25,8.79,0.15,0.21
10240.82,51.08,51.14,-100.66,581.82,99.59,1091.49,0.00,0.00,-3.27,8.79,-3.27,8.79,0.15,0.21
10243.02,51.19,51.26,-99.21,580.77,97.91,1096.35,0.00,0.00,-3.30,8.78,-3.30,8.78,0.15,0.21
10245.19,51.29,51.39,-97.73,579.58,96.20,1101.32,0.00,0.00,-3.33,8.77,-3.33,8.77,0.15,0.21
10247.59,51.41,51.52,-96.17,578.44,94.34,1106.67,0.00,0.00,-3.36,8.77,-3.36,8.77,0.15,0.21
10249.66,51.52,51.64,-94.64,577.36,92.52,1111.38,0.00,0.00,-3.39,8.76,-3.39,8.76,0.15,0.21
10251.45,51.60,51.75,-93.54,576.35,91.17,1115.56,0.00,0.00,-3.41,8.75,-3.41,8.75,0.15,0.20
10253.79,51.72,51.89,-91.93,575.01,89.21,1121.05,0.00,0.00,-3.44,8.74,-3.44,8.74,0.15,0.20
10255.75,51.82,52.00,-90.51,573.91,87.47,1125.63,0.00,0.00,-3.46,8.73,-3.46,8.73,0.15,0.20
10257.88,51.92,52.13,-89.17,572.75,85.77,1130.61,0.00,0.00,-3.49,8.72,-3.49,8.72,0.15,0.20
10259.99,52.03,52.26,-87.63,571.48,83.85,1135.67,0.00,0.00,-3.51,8.71,-3.51,8.71,0.15,0.20
10262.25,52.14,52.39,-86.13,570.20,81.93,1141.01,0.00,0.00,-3.54,8.70,-3.54,8.70,0.15,0.20
10264.33,52.24,52.52,-84.79,568.97,80.18,1146.01,0.00,0.00,-3.56,8.69,-3.56,8.69,0.15,0.20
10266.92,52.37,52.68,-83.01,567.61,77.86,1152.06,0.00,0.00,-3.60,8.68,-3.60,8.68,0.15,0.20
10268.97,52.47,52.81,-81.50,566.29,75.90,1157.13,0.00,0.00,-3.62,8.67,-3.62,8.67,0.15,0.20
10270.85,52.56,52.93,-80.22,565.24,74.20,1161.61,0.00,0.00,-3.64,8.66,-3.64,8.66,0.15,0.20
10273.08,52.67,53.07,-78.62,563.83,72.07,1167.12,0.00,0.00,-3.67,8.64,-3.67,8.64,0.15,0.20
10275.13,52.77,53.20,-77.19,562.60,70.14,1172.11,0.00,0.00,-3.69,8.63,-3.69,8.63,0.15,0.20
10277.23,52.87,53.33,-75.70,561.35,68.11,1177.25,0.00,0.00,-3.72,8.61,-3.72,8.61,0.15,0.19
10279.34,52.97,53.47,-74.25,560.05,66.11,1182.46,0.00,0.00,-3.74,8.60,-3.74,8.60,0.15,0.19
10281.74,53.09,53.63,-72.49,558.56,63.70,1188.41,0.00,0.00,-3.77,8.58,-3.77,8.58,0.15,0.19
10283.89,53.19,53.77,-70.97,557.15,61.58,1193.81,0.00,0.00,-3.79,8.57,-3.79,8.57,0.15,0.19
10285.67,53.28,53.89,-69.72,555.94,59.80,1198.36,0.00,0.00,-3.81,8.55,-3.81,8.55,0.15,0.19
10288.01,53.39,54.04,-68.09,554.49,57.48,1204.19,0.00,0.00,-3.84,8.53,-3.84,8.53,0.15,0.19
10289.96,53.49,54.17,-66.75,553.06,55.54,1209.29,0.00,0.00,-3.86,8.52,-3.86,8.52,0.15,0.19
10292.10,53.59,54.31,-65.28,551.61,53.39,1214.77,0.00,0.00,-3.89,8.50,-3.89,8.50,0.15,0.19
10294.24,53.69,54.46,-63.72,550.32,51.13,1220.10,0.00,0.00,-3.91,8.48,-3.91,8.48,0.15,0.19
10296.50,53.80,54.61,-62.12,548.67,48.77,1226.02,0.00,0.00,-3.93,8.46,-3.93,8.46,0.15,0.19
10298.66,53.90,54.76,-60.60,547.24,46.52,1231.55,0.00,0.00,-3.96,8.44,-3.96,8.44,0.15,0.19
10301.25,54.02,54.94,-58.75,545.44,43.76,1238.27,0.00,0.00,-3.99,8.41,-3.99,8.41,0.15,0.18
10303.37,54.12,55.09,-57.26,543.99,41.49,1243.77,0.00,0.00,-4.01,8.39,-4.01,8.39,0.15,0.18
10305.24,54.21,55.22,-55.85,542.69,39.39,1248.64,0.00,0.00,-4.03,8.37,-4.03,8.37,0.15,0.18
10307.45,54.31,55.37,-54.25,541.18,36.95,1254.38,0.00,0.00,-4.05,8.35,-4.05,8.35,0.15,0.18
10309.47,54.41,55.51,-52.80,539.66,34.71,1259.78,0.00,0.00,-4.07,8.33,-4.07,8.33,0.15,0.18
10311.67,54.51,55.67,-51.22,538.12,32.26,1265.53,0.00,0.00,-4.10,8.31,-4.10,8.31,0.15,0.18
10313.77,54.61,55.82,-49.75,536.60,29.93,1271.09,0.00,0.00,-4.12,8.28,-4.12,8.28,0.15,0.18
10316.19,54.72,55.99,-48.01,534.93,27.19,1277.43,0.00,0.00,-4.14,8.25,-4.14,8.25,0.15,0.18
10318.34,54.82,56.15,-46.43,533.37,24.70,1283.12,0.00,0.00,-4.17,8.23,-4.17,8.23,0.15,0.18
10320.10,54.90,56.27,-45.15,531.95,22.66,1287.97,0.00,0.00,-4.18,8.21,-4.18,8.21,0.15,0.18
10322.48,55.01,56.45,-43.33,530.19,19.79,1294.33,0.00,0.00,-4.21,8.18,-4.21,8.18,0.15,0.18
10324.43,55.10,56.59,-41.88,528.80,17.47,1299.48,0.00,0.00,-4.23,8.15,-4.23,8.15,0.15,0.17
10326.57,55.19,56.74,-40.32,527.31,14.93,1305.12,0.00,0.00,-4.25,8.13,-4.25,8.13,0.15,0.17
10328.67,55.29,56.90,-38.76,525.82,12.39,1310.71,0.00,0.00,-4.27,8.10,-4.27,8.10,0.15,0.17
10330.93,55.39,57.07,-37.07,524.08,9.63,1316.83,0.00,0.00,-4.29,8.07,-4.29,8.07,0.15,0.17
10332.98,55.48,57.22,-35.44,522.61,7.02,1322.30,0.00,0.00,-4.31,8.04,-4.31,8.04,0.15,0.17
10334.74,55.56,57.35,-34.12,521.22,4.84,1327.11,0.00,0.00,-4.33,8.02,-4.33,8.02,0.15,0.17
10336.99,55.66,57.52,-32.32,519.47,1.92,1333.25,0.00,0.00,-4.35,7.99,-4.35,7.99,0.15,0.17
10338.89,55.74,57.66,-30.92,518.06,-0.45,1338.36,0.00,0.00,-4.37,7.96,-4.37,7.96,0.15,0.17
10341.25,55.85,57.84,-29.07,516.35,-3.51,1344.67,0.00,0.00,-4.39,7.93,-4.39,7.93,0.15,0.17
10343.25,55.93,57.99,-27.55,514.74,-6.07,1350.20,0.00,0.00,-4.41,7.90,-4.41,7.90,0.15,0.17
10345.54,56.03,58.16,-25.84,513.05,-9.00,1356.37,0.00,0.00,-4.44,7.86,-4.44,7.86,0.15,0.16
10347.63,56.12,58.32,-24.28,511.36,-11.68,1362.13,0.00,0.00,-4.46,7.83,-4.46,7.83,0.15,0.16
10350.23,56.24,58.52,-22.21,509.29,-15.17,1369.28,0.00,0.00,-4.48,7.79,-4.48,7.79,0.15,0.16
10352.38,56.33,58.68,-20.52,507.69,-18.06,1375.09,0.00,0.00,-4.50,7.76,-4.50,7.76,0.15,0.16
10354.20,56.41,58.83,-19.09,506.24,-20.52,1380.11,0.00,0.00,-4.52,7.73,-4.52,7.73,0.15,0.16
10356.57,56.51,59.01,-17.27,504.41,-23.70,1386.57,0.00,0.00,-4.54,7.69,-4.54,7.69,0.15,0.16
10358.55,56.59,59.16,-15.75,502.90,-26.36,1391.95,0.00,0.00,-4.56,7.66,-4.56,7.66,0.15,0.16
10360.65,56.68,59.32,-14.04,501.21,-29.31,1397.75,0.00,0.00,-4.57,7.62,-4.57,7.62,0.15,0.16
10362.69,56.76,59.48,-12.44,499.67,-32.13,1403.28,0.00,0.00,-4.59,7.59,-4.59,7.59,0.15,0.16
10364.99,56.86,59.66,-10.59,497.78,-35.37,1409.68,0.00,0.00,-4.61,7.55,-4.61,7.55,0.15,0.16
10367.19,56.95,59.84,-8.83,496.07,-38.47,1415.68,0.00,0.00,-4.63,7.51,-4.63,7.51,0.15,0.15
10369.57,57.04,60.02,-6.92,494.13,-41.86,1422.27,0.00,0.00,-4.65,7.47,-4.65,7.47,0.15,0.15
10371.55,57.12,60.18,-5.34,492.53,-44.69,1427.75,0.00,0.00,-4.67,7.43,-4.67,7.43,0.15,0.15
10373.32,57.19,60.32,-3.93,491.10,-47.22,1432.64,0.00,0.00,-4.69,7.40,-4.69,7.40,0.15,0.15
10375.65,57.29,60.50,-2.15,489.36,-50.50,1438.91,0.00,0.00,-4.71,7.35,-4.71,7.35,0.15,0.15
10377.59,57.36,60.66,-0.62,487.76,-53.30,1444.30,0.00,0.00,-4.72,7.32,-4.72,7.32,0.15,0.15
10379.75,57.45,60.83,1.14,485.98,-56.48,1450.30,0.00,0.00,-4.74,7.28,-4.74,7.28,0.15,0.15
10381.83,57.53,61.00,2.90,484.29,-59.63,1456.04,0.00,0.00,-4.76,7.24,-4.76,7.24,0.15,0.15
10384.08,57.62,61.18,4.70,482.55,-62.94,1462.15,0.00,0.00,-4.78,7.19,-4.78,7.19,0.15,0.15
10386.19,57.70,61.35,6.50,480.73,-66.18,1468.07,0.00,0.00,-4.79,7.15,-4.79,7.15,0.15,0.14
10387.95,57.77,61.49,7.89,479.32,-68.78,1472.89,0.00,0.00,-4.81,7.12,-4.81,7.12,0.15,0.14
10390.26,57.85,61.67,9.71,477.52,-72.21,1479.17,0.00,0.00,-4.83,7.07,-4.83,7.07,0.15,0.14
10392.22,57.93,61.83,11.23,476.00,-75.10,1484.49,0.00,0.00,-4.84,7.03,-4.84,7.03,0.15,0.14
10394.32,58.01,62.00,13.01,474.14,-78.38,1490.42,0.00,0.00,-4.86,6.98,-4.86,6.98,0.15,0.14
10396.48,58.09,62.18,14.83,472.44,-81.75,1496.28,0.00,0.00,-4.88,6.94,-4.88,6.94,0.15,0.14
10398.79,58.17,62.36,16.77,470.53,-85.36,1502.65,0.00,0.00,-4.89,6.89,-4.89,6.89,0.15,0.14
10400.94,58.25,62.54,18.48,468.80,-88.66,1508.54,0.00,0.00,-4.91,6.84,-4.91,6.84,0.15,0.14
10403.56,58.35,62.75,20.63,466.60,-92.76,1515.77,0.00,0.00,-4.93,6.79,-4.93,6.79,0.15,0.14
10405.61,58.42,62.92,22.24,465.08,-95.89,1521.20,0.00,0.00,-4.95,6.74,-4.95,6.74,0.15,0.14
10407.50,58.49,63.07,23.82,463.52,-98.91,1526.40,0.00,0.00,-4.96,6.70,-4.96,6.70,0.15,0.13
10409.70,58.56,63.25,25.75,461.63,-102.52,1532.50,0.00,0.00,-4.98,6.65,-4.98,6.65,0.15,0.13
10411.78,58.63,63.42,27.49,459.90,-105.86,1538.19,0.00,0.00,-4.99,6.60,-4.99,6.60,0.15,0.13
10413.90,58.71,63.60,29.22,458.14,-109.25,1543.99,0.00,0.00,-5.01,6.55,-5.01,6.55,0.15,0.13
10416.10,58.78,63.78,31.03,456.40,-112.78,1549.91,0.00,0.00,-5.02,6.50,-5.02,6.50,0.15,0.13
10418.49,58.86,63.97,32.96,454.43,-116.61,1556.42,0.00,0.00,-5.04,6.44,-5.04,6.44,0.15,0.13
10420.60,58.93,64.15,34.78,452.71,-120.13,1562.12,0.00,0.00,-5.06,6.39,-5.06,6.39,0.15,0.13
10423.22,59.02,64.36,36.89,450.58,-124.36,1569.20,0.00,0.00,-5.08,6.33,-5.08,6.33,0.15,0.13
10425.37,59.09,64.54,38.69,448.80,-127.92,1575.02,0.00,0.00,-5.09,6.28,-5.09,6.28,0.15,0.13
10427.21,59.15,64.69,40.21,447.20,-130.94,1580.07,0.00,0.00,-5.10,6.23,-5.10,6.23,0.15,0.12
10429.52,59.22,64.88,42.03,445.24,-134.69,1586.35,0.00,0.00,-5.12,6.17,-5.12,6.17,0.15,0.12
10431.50,59.28,65.04,43.70,443.64,-138.01,1591.65,0.00,0.00,-5.13,6.12,-5.13,6.12,0.15,0.12
10433.62,59.35,65.22,45.40,442.01,-141.50,1597.22,0.00,0.00,-5.15,6.07,-5.15,6.07,0.15,0.12
10435.73,59.41,65.39,47.11,440.28,-145.01,1602.87,0.00,0.00,-5.16,6.02,-5.16,6.02,0.15,0.12
10437.92,59.48,65.58,48.93,438.34,-148.71,1608.86,0.00,0.00,-5.18,5.96,-5.18,5.96,0.15,0.12
10440.05,59.54,65.75,50.71,436.61,-152.33,1614.51,0.00,0.00,-5.19,5.90,-5.19,5.90,0.15,0.12
10442.46,59.62,65.95,52.71,434.52,-156.44,1621.03,0.00,0.00,-5.20,5.84,-5.20,5.84,0.15,0.12
10444.64,59.68,66.13,54.51,432.78,-160.16,1626.76,0.00,0.00,-5.22,5.78,-5.22,5.78,0.15,0.12
10447.27,59.75,66.35,56.67,430.56,-164.64,1633.77,0.00,0.00,-5.23,5.71,-5.23,5.71,0.15,0.11
10449.35,59.81,66.52,58.36,428.87,-168.20,1639.24,0.00,0.00,-5.25,5.65,-5.25,5.65,0.15,0.11
10451.20,59.86,66.68,59.94,427.33,-171.45,1644.14,0.00,0.00,-5.26,5.60,-5.26,5.60,0.15,0.11
