Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28148 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
6142.05,40.49,84.10,20.15,325.67,-734.00,1713.80,0.00,0.00,3.94,-6.52,3.94,-6.52,0.11,0.09
6144.18,40.39,84.00,19.18,326.79,-733.21,1709.54,0.00,0.00,4.03,-6.49,4.03,-6.49,0.11,0.09
6146.20,40.29,83.92,18.17,327.73,-732.32,1705.61,0.00,0.00,4.11,-6.46,4.11,-6.46,0.11,0.09
6148.64,40.18,83.81,17.01,328.77,-731.25,1700.99,0.00,0.00,4.20,-6.43,4.20,-6.43,0.11,0.10
6150.63,40.09,83.72,16.06,329.91,-730.33,1696.93,0.00,0.00,4.28,-6.40,4.28,-6.40,0.11,0.10
6152.39,40.01,83.64,15.27,330.66,-729.53,1693.62,0.00,0.00,4.35,-6.38,4.35,-6.38,0.11,0.10
6154.73,39.91,83.54,14.06,331.89,-728.27,1688.99,0.00,0.00,4.44,-6.35,4.44,-6.35,0.11,0.10
6156.69,39.83,83.45,13.14,332.85,-727.25,1685.16,0.00,0.00,4.51,-6.32,4.51,-6.32,0.11,0.10
6158.78,39.74,83.35,12.17,333.91,-726.14,1681.08,0.00,0.00,4.59,-6.30,4.59,-6.30,0.11,0.10
6160.88,39.65,83.25,11.07,334.98,-724.86,1676.96,0.00,0.00,4.67,-6.27,4.67,-6.27,0.11,0.10
6163.12,39.56,83.15,9.95,336.13,-723.49,1672.58,0.00,0.00,4.75,-6.24,4.75,-6.24,0.11,0.10
6165.10,39.48,83.05,8.96,337.09,-722.24,1668.76,0.00,0.00,4.83,-6.21,4.83,-6.21,0.11,0.10
6167.72,39.38,82.92,7.58,338.26,-720.46,1663.84,0.00,0.00,4.92,-6.17,4.92,-6.17,0.11,0.10
6169.66,39.30,82.83,6.68,339.22,-719.21,1660.10,0.00,0.00,5.00,-6.15,5.00,-6.15,0.11,0.10
6171.55,39.23,82.74,5.65,340.24,-717.81,1656.39,0.00,0.00,5.06,-6.12,5.06,-6.12,0.11,0.10
6173.89,39.15,82.62,4.53,341.36,-716.19,1651.94,0.00,0.00,5.15,-6.09,5.15,-6.09,0.11,0.10
6175.87,39.07,82.52,3.43,342.59,-714.62,1647.90,0.00,0.00,5.22,-6.06,5.22,-6.06,0.11,0.10
6178.22,38.99,82.40,2.26,343.71,-712.85,1643.46,0.00,0.00,5.30,-6.03,5.30,-6.03,0.11,0.10
6180.19,38.92,82.30,1.27,344.65,-711.32,1639.73,0.00,0.00,5.37,-6.00,5.37,-6.00,0.11,0.10
6181.95,38.86,82.20,0.35,345.68,-709.87,1636.21,0.00,0.00,5.44,-5.98,5.44,-5.98,0.11,0.11
6184.30,38.78,82.08,-0.86,346.89,-707.92,1631.71,0.00,0.00,5.52,-5.94,5.52,-5.94,0.11,0.11
6186.30,38.72,81.98,-1.85,348.04,-706.26,1627.77,0.00,0.00,5.59,-5.92,5.59,-5.92,0.11,0.11
6188.35,38.65,81.87,-2.99,349.09,-704.39,1623.84,0.00,0.00,5.66,-5.89,5.66,-5.89,0.11,0.11
6190.49,38.59,81.75,-4.20,350.34,-702.38,1619.61,0.00,0.00,5.73,-5.86,5.73,-5.86,0.11,0.11
6192.79,38.52,81.62,-5.43,351.68,-700.24,1615.09,0.00,0.00,5.81,-5.82,5.81,-5.82,0.11,0.11
6194.77,38.46,81.52,-6.50,352.80,-698.34,1611.22,0.00,0.00,5.88,-5.79,5.88,-5.79,0.11,0.11
6197.47,38.38,81.37,-7.98,354.23,-695.69,1606.07,0.00,0.00,5.97,-5.76,5.97,-5.76,0.11,0.11
6199.41,38.33,81.26,-9.05,355.35,-693.73,1602.28,0.00,0.00,6.03,-5.73,6.03,-5.73,0.11,0.11
6201.26,38.28,81.15,-10.11,356.36,-691.79,1598.74,0.00,0.00,6.09,-5.70,6.09,-5.70,0.11,0.11
6203.58,38.22,81.02,-11.38,357.64,-689.37,1594.30,0.00,0.00,6.17,-5.67,6.17,-5.67,0.11,0.11
6205.59,38.16,80.91,-12.46,358.76,-687.26,1590.44,0.00,0.00,6.24,-5.64,6.24,-5.64,0.11,0.11
6207.85,38.11,80.78,-13.78,360.14,-684.74,1585.98,0.00,0.00,6.31,-5.61,6.31,-5.61,0.11,0.11
6209.88,38.06,80.66,-14.85,361.31,-682.54,1582.07,0.00,0.00,6.37,-5.58,6.37,-5.58,0.11,0.11
6212.29,38.00,80.52,-16.26,362.76,-679.76,1577.38,0.00,0.00,6.45,-5.54,6.45,-5.54,0.11,0.12
6214.31,37.95,80.40,-17.38,363.88,-677.45,1573.54,0.00,0.00,6.52,-5.51,6.52,-5.51,0.11,0.12
6216.89,37.90,80.24,-18.83,365.39,-674.42,1568.57,0.00,0.00,6.60,-5.47,6.60,-5.47,0.11,0.12
6218.89,37.85,80.12,-20.02,366.60,-671.96,1564.69,0.00,0.00,6.66,-5.44,6.66,-5.44,0.11,0.12
6220.71,37.81,80.01,-21.01,367.77,-669.80,1561.10,0.00,0.00,6.71,-5.42,6.71,-5.42,0.11,0.12
6223.11,37.77,79.87,-22.43,369.17,-666.77,1556.52,0.00,0.00,6.79,-5.38,6.79,-5.38,0.11,0.12
6225.06,37.73,79.75,-23.60,370.38,-664.27,1552.73,0.00,0.00,6.85,-5.35,6.85,-5.35,0.11,0.12
6227.18,37.69,79.62,-24.76,371.83,-661.62,1548.49,0.00,0.00,6.91,-5.32,6.91,-5.32,0.11,0.12
6229.24,37.65,79.49,-26.06,373.06,-658.84,1544.56,0.00,0.00,6.97,-5.29,6.97,-5.29,0.11,0.12
6231.47,37.61,79.35,-27.40,374.49,-655.85,1540.22,0.00,0.00,7.04,-5.25,7.04,-5.25,0.11,0.12
6233.52,37.58,79.22,-28.67,375.81,-653.03,1536.23,0.00,0.00,7.10,-5.22,7.10,-5.22,0.11,0.12
6235.91,37.54,79.07,-30.04,377.37,-649.82,1531.57,0.00,0.00,7.17,-5.19,7.17,-5.19,0.11,0.12
6237.93,37.51,78.94,-31.27,378.58,-646.98,1527.74,0.00,0.00,7.23,-5.16,7.23,-5.16,0.11,0.13
6240.55,37.47,78.77,-32.81,380.31,-643.32,1522.64,0.00,0.00,7.30,-5.12,7.30,-5.12,0.11,0.13
6242.53,37.44,78.65,-34.06,381.50,-640.42,1518.92,0.00,0.00,7.36,-5.09,7.36,-5.09,0.11,0.13
6244.31,37.42,78.53,-35.18,382.69,-637.79,1515.45,0.00,0.00,7.41,-5.06,7.41,-5.06,0.11,0.13
6247.08,37.39,78.35,-36.87,384.53,-633.71,1510.08,0.00,0.00,7.49,-5.01,7.49,-5.01,0.11,0.13
6249.02,37.36,78.22,-38.08,385.83,-630.79,1506.33,0.00,0.00,7.54,-4.98,7.54,-4.98,0.11,0.13
6251.14,37.34,78.08,-39.35,387.15,-627.61,1502.34,0.00,0.00,7.60,-4.95,7.60,-4.95,0.11,0.13
6253.25,37.32,77.94,-40.72,388.60,-624.31,1498.23,0.00,0.00,7.66,-4.92,7.66,-4.92,0.11,0.13
6255.42,37.30,77.80,-42.01,390.16,-620.99,1493.95,0.00,0.00,7.72,-4.88,7.72,-4.88,0.11,0.13
6257.47,37.28,77.66,-43.42,391.50,-617.63,1490.05,0.00,0.00,7.77,-4.85,7.77,-4.85,0.11,0.13
6259.89,37.26,77.50,-44.91,393.21,-613.80,1485.33,0.00,0.00,7.84,-4.81,7.84,-4.81,0.11,0.13
6261.92,37.24,77.36,-46.23,394.64,-610.49,1481.40,0.00,0.00,7.89,-4.78,7.89,-4.78,0.11,0.13
6264.59,37.22,77.18,-48.01,396.46,-606.03,1476.29,0.00,0.00,7.96,-4.74,7.96,-4.74,0.11,0.14
6266.53,37.21,77.04,-49.26,397.78,-602.79,1472.59,0.00,0.00,8.01,-4.71,8.01,-4.71,0.11,0.14
6268.45,37.20,76.91,-50.62,399.28,-599.44,1468.75,0.00,0.00,8.06,-4.68,8.06,-4.68,0.11,0.14
6270.76,37.19,76.75,-52.12,400.81,-595.52,1464.40,0.00,0.00,8.12,-4.64,8.12,-4.64,0.11,0.14
6272.77,37.18,76.61,-53.44,402.18,-592.06,1460.61,0.00,0.00,8.17,-4.61,8.17,-4.61,0.11,0.14
6274.84,37.17,76.47,-54.89,403.67,-588.37,1456.62,0.00,0.00,8.22,-4.58,8.22,-4.58,0.11,0.14
6276.90,37.17,76.32,-56.21,405.08,-584.79,1452.74,0.00,0.00,8.27,-4.54,8.27,-4.54,0.11,0.14
6279.26,37.16,76.16,-57.77,406.86,-580.61,1448.15,0.00,0.00,8.33,-4.50,8.33,-4.50,0.11,0.14
6281.26,37.16,76.01,-59.11,408.22,-577.01,1444.40,0.00,0.00,8.38,-4.47,8.38,-4.47,0.11,0.14
6283.78,37.15,75.83,-60.73,410.11,-572.49,1439.53,0.00,0.00,8.44,-4.43,8.44,-4.43,0.11,0.14
6285.80,37.15,75.69,-62.12,411.62,-568.77,1435.64,0.00,0.00,8.48,-4.40,8.48,-4.40,0.11,0.14
6288.49,37.15,75.50,-63.87,413.60,-563.84,1430.51,0.00,0.00,8.55,-4.35,8.55,-4.35,0.11,0.15
6290.43,37.15,75.36,-65.28,414.99,-560.11,1426.87,0.00,0.00,8.59,-4.32,8.59,-4.32,0.11,0.15
6292.35,37.16,75.22,-66.53,416.55,-556.54,1423.08,0.00,0.00,8.64,-4.29,8.64,-4.29,0.11,0.15
6294.67,37.16,75.05,-68.09,418.35,-552.13,1418.59,0.00,0.00,8.69,-4.25,8.69,-4.25,0.11,0.15
6296.71,37.17,74.90,-69.61,419.86,-548.10,1414.74,0.00,0.00,8.74,-4.22,8.74,-4.22,0.11,0.15
6298.74,37.17,74.75,-71.04,421.42,-544.12,1410.85,0.00,0.00,8.78,-4.18,8.78,-4.18,0.11,0.15
6300.66,37.18,74.61,-72.38,422.96,-540.35,1407.12,0.00,0.00,8.82,-4.15,8.82,-4.15,0.11,0.15
6303.36,37.19,74.41,-74.38,424.96,-534.89,1402.07,0.00,0.00,8.88,-4.11,8.88,-4.11,0.11,0.15
6305.35,37.20,74.27,-75.76,426.46,-530.93,1398.34,0.00,0.00,8.92,-4.07,8.92,-4.07,0.11,0.15
6307.91,37.22,74.08,-77.61,428.50,-525.72,1393.43,0.00,0.00,8.98,-4.03,8.98,-4.03,0.11,0.15
6309.91,37.23,73.93,-78.97,430.04,-521.69,1389.65,0.00,0.00,9.02,-4.00,9.02,-4.00,0.11,0.16
6311.69,37.25,73.79,-80.29,431.44,-517.99,1386.28,0.00,0.00,9.06,-3.97,9.06,-3.97,0.11,0.16
6314.11,37.26,73.61,-82.00,433.42,-512.99,1381.63,0.00,0.00,9.11,-3.92,9.11,-3.92,0.11,0.16
6316.03,37.28,73.47,-83.39,434.89,-508.98,1378.05,0.00,0.00,9.15,-3.89,9.15,-3.89,0.11,0.16
6318.22,37.30,73.30,-84.84,436.70,-504.50,1373.85,0.00,0.00,9.19,-3.85,9.19,-3.85,0.11,0.16
6320.28,37.32,73.14,-86.33,438.26,-500.13,1370.06,0.00,0.00,9.23,-3.82,9.23,-3.82,0.11,0.16
6322.31,37.34,72.99,-87.87,439.90,-495.73,1366.22,0.00,0.00,9.27,-3.78,9.27,-3.78,0.11,0.16
6324.42,37.36,72.83,-89.38,441.66,-491.23,1362.20,0.00,0.00,9.31,-3.75,9.31,-3.75,0.11,0.16
6326.70,37.39,72.65,-91.10,443.55,-486.23,1357.87,0.00,0.00,9.36,-3.71,9.36,-3.71,0.11,0.16
6328.75,37.41,72.50,-92.66,445.33,-481.71,1353.92,0.00,0.00,9.39,-3.67,9.39,-3.67,0.11,0.16
6331.29,37.44,72.30,-94.39,447.31,-476.25,1349.26,0.00,0.00,9.44,-3.63,9.44,-3.63,0.11,0.17
6333.28,37.47,72.15,-95.91,449.00,-471.80,1345.48,0.00,0.00,9.48,-3.59,9.48,-3.59,0.11,0.17
6335.06,37.49,72.01,-97.32,450.49,-467.74,1342.12,0.00,0.00,9.51,-3.56,9.51,-3.56,0.11,0.17
6337.44,37.53,71.83,-99.07,452.52,-462.41,1337.63,0.00,0.00,9.55,-3.52,9.55,-3.52,0.11,0.17
6339.39,37.56,71.67,-100.57,454.12,-457.96,1334.02,0.00,0.00,9.59,-3.49,9.59,-3.49,0.11,0.17
6341.57,37.59,71.51,-102.22,456.01,-453.00,1329.90,0.00,0.00,9.63,-3.45,9.63,-3.45,0.11,0.17
6343.59,37.62,71.35,-103.78,457.63,-448.32,1326.21,0.00,0.00,9.66,-3.41,9.66,-3.41,0.11,0.17
6345.85,37.66,71.17,-105.47,459.52,-443.12,1322.03,0.00,0.00,9.70,-3.37,9.70,-3.37,0.11,0.17
6347.92,37.69,71.01,-106.96,461.35,-438.39,1318.12,0.00,0.00,9.73,-3.34,9.73,-3.34,0.11,0.17
6350.18,37.73,70.83,-108.70,463.33,-433.09,1313.88,0.00,0.00,9.77,-3.30,9.77,-3.30,0.11,0.17
6352.26,37.77,70.67,-110.21,465.19,-428.27,1309.95,0.00,0.00,9.80,-3.26,9.80,-3.26,0.11,0.18
6354.61,37.82,70.48,-111.93,467.13,-422.79,1305.69,0.00,0.00,9.84,-3.22,9.84,-3.22,0.11,0.18
6356.66,37.86,70.32,-113.47,469.06,-417.96,1301.75,0.00,0.00,9.87,-3.18,9.87,-3.18,0.11,0.18
6359.21,37.91,70.11,-115.42,471.30,-411.85,1297.02,0.00,0.00,9.91,-3.13,9.91,-3.13,0.11,0.18
6361.24,37.95,69.95,-116.94,473.13,-407.01,1293.24,0.00,0.00,9.94,-3.10,9.94,-3.10,0.11,0.18
6363.97,38.01,69.74,-119.05,475.59,-400.40,1288.16,0.00,0.00,9.99,-3.05,9.99,-3.05,0.11,0.18
6365.99,38.05,69.57,-120.61,477.45,-395.48,1284.37,0.00,0.00,10.02,-3.01,10.02,-3.01,0.11,0.18
6368.68,38.11,69.36,-122.72,479.92,-388.86,1279.37,0.00,0.00,10.05,-2.96,10.05,-2.96,0.11,0.18
6370.71,38.16,69.20,-124.19,481.76,-383.96,1275.62,0.00,0.00,10.08,-2.92,10.08,-2.92,0.11,0.19
6373.49,38.22,68.97,-126.34,484.18,-377.06,1270.61,0.00,0.00,10.12,-2.87,10.12,-2.87,0.11,0.19
6375.52,38.27,68.81,-127.86,486.16,-372.07,1266.76,0.00,0.00,10.15,-2.84,10.15,-2.84,0.11,0.19
6378.30,38.34,68.58,-130.06,488.86,-365.07,1261.51,0.00,0.00,10.19,-2.79,10.19,-2.79,0.11,0.19
6380.34,38.39,68.42,-131.57,490.70,-360.00,1257.81,0.00,0.00,10.21,-2.75,10.21,-2.75,0.11,0.19
6383.18,38.46,68.19,-133.64,493.54,-352.98,1252.43,0.00,0.00,10.25,-2.69,10.25,-2.69,0.11,0.19
6385.20,38.52,68.03,-135.09,495.41,-347.97,1248.76,0.00,0.00,10.28,-2.66,10.28,-2.66,0.11,0.19
6387.99,38.59,67.80,-137.15,498.02,-340.95,1243.68,0.00,0.00,10.31,-2.61,10.31,-2.61,0.11,0.19
6390.03,38.65,67.63,-138.65,500.02,-335.81,1239.89,0.00,0.00,10.33,-2.57,10.33,-2.57,0.11,0.20
6392.88,38.73,67.40,-140.76,502.96,-328.57,1234.46,0.00,0.00,10.37,-2.51,10.37,-2.51,0.11,0.20
6394.89,38.79,67.24,-142.27,505.05,-323.42,1230.64,0.00,0.00,10.39,-2.48,10.39,-2.48,0.11,0.20
6397.68,38.87,67.01,-144.32,507.86,-316.29,1225.45,0.00,0.00,10.42,-2.42,10.42,-2.42,0.11,0.20
6399.73,38.93,66.84,-145.79,509.95,-311.08,1221.64,0.00,0.00,10.44,-2.38,10.44,-2.38,0.11,0.20
6402.56,39.02,66.61,-147.74,512.90,-303.90,1216.32,0.00,0.00,10.47,-2.33,10.47,-2.33,0.11,0.20
6404.60,39.09,66.44,-149.28,515.01,-298.58,1212.52,0.00,0.00,10.50,-2.29,10.50,-2.29,0.11,0.20
6407.39,39.17,66.21,-151.24,518.04,-291.42,1207.19,0.00,0.00,10.52,-2.24,10.52,-2.24,0.11,0.20
6409.41,39.24,66.05,-152.71,520.10,-286.16,1203.49,0.00,0.00,10.54,-2.20,10.54,-2.20,0.11,0.21
6412.20,39.33,65.82,-154.62,522.92,-278.99,1198.43,0.00,0.00,10.57,-2.15,10.57,-2.15,0.11,0.21
6414.25,39.40,65.65,-156.14,524.92,-273.59,1194.80,0.00,0.00,10.59,-2.11,10.59,-2.11,0.11,0.21
6417.08,39.50,65.42,-158.27,527.88,-266.06,1189.59,0.00,0.00,10.62,-2.05,10.62,-2.05,0.11,0.21
6419.12,39.57,65.25,-159.76,529.99,-260.65,1185.89,0.00,0.00,10.63,-2.01,10.63,-2.01,0.11,0.21
6421.96,39.67,65.02,-161.78,532.91,-253.17,1180.78,0.00,0.00,10.66,-1.96,10.66,-1.96,0.11,0.21
6424.00,39.74,64.85,-163.26,535.07,-247.74,1177.06,0.00,0.00,10.67,-1.92,10.67,-1.92,0.11,0.21
6426.79,39.84,64.62,-165.28,538.05,-240.29,1171.97,0.00,0.00,10.70,-1.86,10.70,-1.86,0.11,0.21
6428.83,39.92,64.45,-166.77,540.27,-234.81,1168.22,0.00,0.00,10.71,-1.82,10.71,-1.82,0.11,0.22
6431.60,40.02,64.22,-168.77,543.17,-227.37,1163.28,0.00,0.00,10.73,-1.77,10.73,-1.77,0.11,0.22
6433.65,40.10,64.05,-170.31,545.22,-221.78,1159.74,0.00,0.00,10.75,-1.73,10.75,-1.73,0.11,0.22
6436.44,40.21,63.82,-172.24,548.38,-214.33,1154.56,0.00,0.00,10.77,-1.67,10.77,-1.67,0.11,0.22
6438.46,40.29,63.65,-173.78,550.45,-208.76,1151.05,0.00,0.00,10.78,-1.63,10.78,-1.63,0.12,0.22
6441.36,40.40,63.41,-175.91,553.59,-200.83,1145.87,0.00,0.00,10.80,-1.58,10.80,-1.58,0.12,0.22
6443.36,40.48,63.25,-177.32,555.85,-195.39,1142.21,0.00,0.00,10.81,-1.54,10.81,-1.54,0.12,0.22
6446.16,40.59,63.02,-179.23,558.89,-187.83,1137.25,0.00,0.00,10.83,-1.48,10.83,-1.48,0.12,0.23
6448.21,40.68,62.85,-180.66,561.10,-182.25,1133.64,0.00,0.00,10.84,-1.44,10.84,-1.44,0.12,0.23
6451.00,40.80,62.62,-182.61,564.22,-174.62,1128.65,0.00,0.00,10.85,-1.38,10.85,-1.38,0.12,0.23
6453.04,40.88,62.45,-184.04,566.49,-169.01,1125.04,0.00,0.00,10.86,-1.34,10.86,-1.34,0.12,0.23
6455.87,41.00,62.21,-185.98,569.70,-161.27,1119.98,0.00,0.00,10.88,-1.28,10.88,-1.28,0.12,0.23
6457.92,41.09,62.05,-187.36,572.02,-155.67,1116.34,0.00,0.00,10.89,-1.24,10.89,-1.24,0.12,0.23
6460.71,41.21,61.82,-189.32,575.14,-147.95,1111.45,0.00,0.00,10.90,-1.19,10.90,-1.19,0.12,0.23
6462.73,41.30,61.65,-190.68,577.45,-142.39,1107.87,0.00,0.00,10.91,-1.14,10.91,-1.14,0.12,0.23
6465.63,41.43,61.41,-192.70,580.73,-134.34,1102.81,0.00,0.00,10.92,-1.09,10.92,-1.09,0.12,0.24
6467.61,41.52,61.25,-194.06,582.84,-128.83,1099.50,0.00,0.00,10.92,-1.04,10.92,-1.04,0.12,0.24
6470.27,41.64,61.03,-195.93,585.78,-121.38,1094.96,0.00,0.00,10.93,-0.99,10.93,-0.99,0.12,0.24
6472.33,41.74,60.86,-197.38,588.06,-115.59,1091.46,0.00,0.00,10.94,-0.95,10.94,-0.95,0.12,0.24
6475.17,41.87,60.62,-199.38,591.40,-107.61,1086.47,0.00,0.00,10.94,-0.89,10.94,-0.89,0.12,0.24
6477.19,41.97,60.46,-200.70,593.62,-102.00,1083.09,0.00,0.00,10.95,-0.85,10.95,-0.85,0.12,0.24
6480.09,42.11,60.22,-202.70,596.90,-93.85,1078.19,0.00,0.00,10.96,-0.79,10.96,-0.79,0.12,0.24
6482.10,42.20,60.05,-204.06,599.25,-88.19,1074.72,0.00,0.00,10.96,-0.75,10.96,-0.75,0.12,0.25
6483.93,42.29,59.90,-205.20,601.40,-83.14,1071.57,0.00,0.00,10.96,-0.71,10.96,-0.71,0.12,0.25
6486.31,42.41,59.71,-206.78,604.26,-76.45,1067.43,0.00,0.00,10.96,-0.66,10.96,-0.66,0.12,0.25
6488.25,42.50,59.55,-208.08,606.35,-70.99,1064.31,0.00,0.00,10.97,-0.62,10.97,-0.62,0.12,0.25
6490.43,42.61,59.37,-209.47,608.92,-64.92,1060.61,0.00,0.00,10.97,-0.57,10.97,-0.57,0.12,0.25
6492.50,42.72,59.20,-210.76,611.31,-59.15,1057.15,0.00,0.00,10.97,-0.53,10.97,-0.53,0.12,0.25
6494.58,42.82,59.03,-212.17,613.82,-53.24,1053.59,0.00,0.00,10.97,-0.48,10.97,-0.48,0.12,0.25
6496.69,42.93,58.86,-213.42,616.30,-47.41,1050.06,0.00,0.00,10.97,-0.44,10.97,-0.44,0.12,0.25
6498.89,43.04,58.68,-214.80,618.89,-41.23,1046.39,0.00,0.00,10.97,-0.39,10.97,-0.39,0.12,0.25
6500.94,43.15,58.52,-216.12,621.22,-35.45,1043.07,0.00,0.00,10.97,-0.35,10.97,-0.35,0.12,0.26
6503.05,43.26,58.35,-217.40,623.75,-29.57,1039.55,0.00,0.00,10.97,-0.30,10.97,-0.30,0.12,0.26
6505.14,43.37,58.18,-218.76,626.30,-23.65,1036.03,0.00,0.00,10.97,-0.26,10.97,-0.26,0.12,0.26
6507.44,43.49,57.99,-220.03,629.18,-17.32,1032.10,0.00,0.00,10.96,-0.21,10.96,-0.21,0.12,0.26
6509.50,43.60,57.82,-221.22,631.66,-11.60,1028.70,0.00,0.00,10.96,-0.17,10.96,-0.17,0.13,0.26
6511.76,43.72,57.64,-222.50,634.41,-5.36,1024.96,0.00,0.00,10.96,-0.12,10.96,-0.12,0.13,0.26
6513.80,43.83,57.48,-223.68,636.84,0.33,1021.65,0.00,0.00,10.95,-0.07,10.95,-0.07,0.13,0.26
6516.12,43.96,57.29,-224.98,639.70,6.75,1017.81,0.00,0.00,10.95,-0.02,10.95,-0.02,0.13,0.26
6518.11,44.07,57.13,-226.01,642.16,12.20,1014.53,0.00,0.00,10.95,0.02,10.95,0.02,0.13,0.27
6520.68,44.21,56.93,-227.42,645.30,19.30,1010.35,0.00,0.00,10.94,0.08,10.94,0.08,0.13,0.27
6522.66,44.32,56.77,-228.45,647.83,24.75,1007.04,0.00,0.00,10.93,0.12,10.93,0.12,0.13,0.27
6524.48,44.43,56.62,-229.44,649.98,29.79,1004.19,0.00,0.00,10.93,0.16,10.93,0.16,0.13,0.27
6526.76,44.55,56.44,-230.65,652.86,36.09,1000.45,0.00,0.00,10.92,0.21,10.92,0.21,0.13,0.27
6528.76,44.67,56.28,-231.70,655.32,41.59,997.25,0.00,0.00,10.91,0.25,10.91,0.25,0.13,0.27
6530.82,44.79,56.12,-232.80,657.92,47.31,993.91,0.00,0.00,10.91,0.30,10.91,0.30,0.13,0.27
6532.86,44.90,55.96,-233.94,660.33,53.01,990.78,0.00,0.00,10.90,0.34,10.90,0.34,0.13,0.27
6535.18,45.04,55.77,-235.20,663.23,59.49,987.08,0.00,0.00,10.89,0.39,10.89,0.39,0.13,0.27
6537.18,45.16,55.62,-236.27,665.76,65.05,983.88,0.00,0.00,10.88,0.44,10.88,0.44,0.13,0.28
6538.99,45.26,55.47,-237.19,667.83,70.03,981.23,0.00,0.00,10.87,0.48,10.87,0.48,0.13,0.28
6541.28,45.40,55.29,-238.40,670.73,76.39,977.60,0.00,0.00,10.86,0.53,10.86,0.53,0.13,0.28
6543.29,45.52,55.14,-239.48,673.27,82.02,974.43,0.00,0.00,10.85,0.57,10.85,0.57,0.13,0.28
6545.31,45.64,54.98,-240.51,675.78,87.62,971.32,0.00,0.00,10.84,0.62,10.84,0.62,0.13,0.28
6547.34,45.76,54.82,-241.52,678.22,93.20,968.29,0.00,0.00,10.83,0.66,10.83,0.66,0.13,0.28
6549.79,45.91,54.63,-242.93,681.34,100.16,964.47,0.00,0.00,10.81,0.72,10.81,0.72,0.13,0.28
6551.80,46.03,54.47,-243.98,683.87,105.78,961.40,0.00,0.00,10.80,0.76,10.80,0.76,0.13,0.28
6553.65,46.14,54.33,-244.97,686.13,110.96,958.64,0.00,0.00,10.79,0.80,10.79,0.80,0.13,0.28
6555.90,46.28,54.16,-246.07,688.81,117.15,955.39,0.00,0.00,10.78,0.85,10.78,0.85,0.14,0.29
6557.93,46.41,54.00,-247.10,691.36,122.80,952.34,0.00,0.00,10.76,0.90,10.76,0.90,0.14,0.29
6559.95,46.53,53.85,-248.14,693.93,128.42,949.29,0.00,0.00,10.75,0.94,10.75,0.94,0.14,0.29
6562.06,46.67,53.68,-249.19,696.48,134.30,946.25,0.00,0.00,10.73,0.99,10.73,0.99,0.14,0.29
6564.42,46.81,53.50,-250.36,699.44,140.83,942.77,0.00,0.00,10.72,1.05,10.72,1.05,0.14,0.29
6566.44,46.94,53.35,-251.43,701.88,146.52,939.90,0.00,0.00,10.70,1.09,10.70,1.09,0.14,0.29
6568.20,47.05,53.22,-252.33,703.88,151.43,937.55,0.00,0.00,10.69,1.13,10.69,1.13,0.14,0.29
6570.61,47.21,53.03,-253.45,706.94,158.04,934.03,0.00,0.00,10.67,1.19,10.67,1.19,0.14,0.29
6572.54,47.33,52.89,-254.47,709.29,163.47,931.33,0.00,0.00,10.65,1.23,10.65,1.23,0.14,0.29
6574.67,47.47,52.73,-255.56,711.90,169.42,928.34,0.00,0.00,10.63,1.28,10.63,1.28,0.14,0.30
6576.73,47.60,52.58,-256.64,714.47,175.21,925.43,0.00,0.00,10.61,1.33,10.61,1.33,0.14,0.30
