Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28148 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
389.85,33.43,32.89,444.05,8.89,-435.23,1076.83,0.00,0.00,0.11,10.52,0.11,10.52,0.14,-0.13
391.61,33.60,33.07,446.53,7.68,-437.83,1083.71,0.00,0.00,0.14,10.46,0.14,10.46,0.14,-0.13
394.34,33.86,33.34,450.26,5.90,-441.76,1094.29,0.00,0.00,0.17,10.37,0.17,10.37,0.14,-0.14
396.58,34.08,33.57,453.47,4.38,-445.13,1102.97,0.00,0.00,0.19,10.30,0.19,10.30,0.14,-0.14
398.32,34.24,33.74,455.87,3.28,-447.64,1109.64,0.00,0.00,0.21,10.24,0.21,10.24,0.14,-0.14
400.72,34.47,33.98,458.44,1.46,-450.38,1119.16,0.00,0.00,0.24,10.16,0.24,10.16,0.14,-0.14
402.62,34.65,34.17,459.71,0.08,-451.79,1126.60,0.00,0.00,0.27,10.10,0.27,10.10,0.14,-0.14
404.98,34.88,34.41,460.57,-1.09,-452.81,1135.29,0.00,0.00,0.29,10.02,0.29,10.02,0.14,-0.14
407.08,35.08,34.61,460.96,-1.18,-453.35,1142.09,0.00,0.00,0.32,9.95,0.32,9.95,0.14,-0.14
409.48,35.31,34.85,460.81,-0.47,-453.35,1149.00,0.00,0.00,0.35,9.86,0.35,9.86,0.14,-0.14
411.21,35.47,35.02,460.72,0.21,-453.38,1153.80,0.00,0.00,0.37,9.80,0.37,9.80,0.14,-0.14
413.27,35.67,35.23,460.42,1.22,-453.22,1159.31,0.00,0.00,0.39,9.73,0.39,9.73,0.14,-0.14
415.51,35.88,35.45,459.71,1.97,-452.66,1165.63,0.00,0.00,0.42,9.65,0.42,9.65,0.14,-0.14
417.26,36.04,35.62,458.77,2.47,-451.83,1170.65,0.00,0.00,0.44,9.59,0.44,9.59,0.14,-0.14
419.92,36.29,35.88,456.75,3.59,-449.99,1177.86,0.00,0.00,0.47,9.49,0.47,9.49,0.14,-0.14
421.64,36.45,36.05,455.05,4.58,-448.41,1182.28,0.00,0.00,0.49,9.43,0.49,9.43,0.14,-0.14
423.64,36.64,36.24,453.34,6.16,-446.82,1186.96,0.00,0.00,0.52,9.35,0.52,9.35,0.14,-0.14
425.94,36.85,36.47,452.02,7.48,-445.65,1192.80,0.00,0.00,0.54,9.26,0.54,9.26,0.14,-0.14
427.69,37.02,36.64,451.67,7.92,-445.41,1197.80,0.00,0.00,0.56,9.20,0.56,9.20,0.14,-0.14
429.69,37.20,36.83,451.45,8.43,-445.32,1203.52,0.00,0.00,0.59,9.12,0.59,9.12,0.14,-0.14
431.64,37.38,37.02,451.03,8.95,-445.03,1209.02,0.00,0.00,0.61,9.04,0.61,9.04,0.14,-0.14
433.72,37.58,37.22,450.26,9.70,-444.39,1214.71,0.00,0.00,0.64,8.96,0.64,8.96,0.14,-0.13
436.00,37.79,37.44,449.03,10.80,-443.30,1220.61,0.00,0.00,0.66,8.87,0.66,8.87,0.14,-0.13
437.81,37.95,37.61,448.22,11.63,-442.60,1225.35,0.00,0.00,0.69,8.80,0.69,8.80,0.14,-0.13
439.66,38.12,37.79,447.69,12.16,-442.19,1230.47,0.00,0.00,0.71,8.72,0.71,8.72,0.14,-0.13
441.85,38.32,37.99,447.43,12.58,-442.06,1236.73,0.00,0.00,0.74,8.63,0.74,8.63,0.14,-0.13
443.96,38.51,38.19,447.34,12.95,-442.10,1242.77,0.00,0.00,0.76,8.55,0.76,8.55,0.14,-0.13
446.04,38.70,38.39,447.19,13.50,-442.07,1248.53,0.00,0.00,0.79,8.46,0.79,8.46,0.14,-0.13
447.81,38.86,38.56,446.99,14.14,-441.98,1253.25,0.00,0.00,0.81,8.38,0.81,8.38,0.14,-0.13
449.83,39.05,38.75,446.77,14.80,-441.87,1258.67,0.00,0.00,0.83,8.30,0.83,8.30,0.14,-0.13
452.41,39.28,38.99,446.59,15.57,-441.85,1265.65,0.00,0.00,0.86,8.19,0.86,8.19,0.14,-0.13
454.12,39.43,39.15,446.77,15.90,-442.12,1270.44,0.00,0.00,0.89,8.11,0.89,8.11,0.14,-0.13
456.53,39.65,39.37,447.03,16.34,-442.53,1277.16,0.00,0.00,0.91,8.01,0.91,8.01,0.14,-0.13
458.28,39.80,39.53,447.28,16.49,-442.87,1282.19,0.00,0.00,0.94,7.93,0.94,7.93,0.14,-0.13
460.96,40.04,39.78,447.52,16.78,-443.26,1289.82,0.00,0.00,0.97,7.81,0.97,7.81,0.14,-0.13
462.68,40.19,39.94,447.65,17.13,-443.49,1294.54,0.00,0.00,0.99,7.74,0.99,7.74,0.14,-0.13
464.76,40.37,40.12,447.63,17.59,-443.58,1300.16,0.00,0.00,1.02,7.64,1.02,7.64,0.14,-0.13
467.07,40.57,40.33,447.69,17.96,-443.77,1306.53,0.00,0.00,1.04,7.54,1.04,7.54,0.14,-0.13
468.82,40.73,40.49,447.85,17.90,-444.02,1311.69,0.00,0.00,1.07,7.46,1.07,7.46,0.14,-0.13
471.51,40.96,40.73,448.07,17.72,-444.38,1319.62,0.00,0.00,1.10,7.33,1.10,7.33,0.14,-0.13
473.23,41.11,40.89,448.33,17.68,-444.73,1324.61,0.00,0.00,1.12,7.25,1.12,7.25,0.14,-0.13
475.33,41.29,41.08,448.64,17.72,-445.15,1330.59,0.00,0.00,1.15,7.15,1.15,7.15,0.14,-0.13
477.47,41.47,41.27,448.70,17.81,-445.32,1336.61,0.00,0.00,1.17,7.05,1.17,7.05,0.14,-0.13
479.23,41.62,41.42,448.86,17.87,-445.57,1341.55,0.00,0.00,1.20,6.97,1.20,6.97,0.14,-0.13
481.94,41.85,41.66,449.34,17.83,-446.19,1349.22,0.00,0.00,1.23,6.84,1.23,6.84,0.14,-0.13
483.66,42.00,41.81,449.56,17.70,-446.49,1354.20,0.00,0.00,1.25,6.75,1.25,6.75,0.14,-0.13
485.76,42.17,41.99,449.93,17.54,-446.97,1360.21,0.00,0.00,1.28,6.65,1.28,6.65,0.14,-0.13
487.76,42.34,42.16,450.29,17.46,-447.41,1365.88,0.00,0.00,1.30,6.55,1.30,6.55,0.14,-0.13
489.96,42.52,42.35,450.53,17.30,-447.76,1372.09,0.00,0.00,1.33,6.44,1.33,6.44,0.14,-0.13
492.17,42.70,42.54,451.03,17.28,-448.37,1378.20,0.00,0.00,1.36,6.33,1.36,6.33,0.14,-0.13
493.93,42.85,42.69,451.36,17.24,-448.78,1383.05,0.00,0.00,1.38,6.24,1.38,6.24,0.14,-0.13
495.95,43.01,42.86,451.82,17.11,-449.33,1388.68,0.00,0.00,1.41,6.14,1.41,6.14,0.14,-0.13
498.15,43.19,43.05,452.15,17.04,-449.76,1394.69,0.00,0.00,1.43,6.02,1.43,6.02,0.14,-0.13
499.93,43.34,43.19,452.48,16.95,-450.16,1399.56,0.00,0.00,1.46,5.93,1.46,5.93,0.14,-0.13
502.55,43.55,43.41,452.99,16.78,-450.78,1406.75,0.00,0.00,1.49,5.79,1.49,5.79,0.14,-0.13
504.28,43.68,43.55,453.25,16.71,-451.12,1411.41,0.00,0.00,1.51,5.70,1.51,5.70,0.14,-0.13
506.35,43.85,43.72,453.69,16.64,-451.64,1416.94,0.00,0.00,1.54,5.59,1.54,5.59,0.14,-0.13
508.93,44.05,43.93,454.28,16.64,-452.34,1423.69,0.00,0.00,1.57,5.46,1.57,5.46,0.14,-0.13
510.65,44.19,44.07,454.57,16.58,-452.70,1428.23,0.00,0.00,1.59,5.36,1.59,5.36,0.14,-0.13
513.17,44.38,44.27,455.08,16.45,-453.30,1434.88,0.00,0.00,1.62,5.23,1.62,5.23,0.14,-0.13
514.92,44.52,44.41,455.49,16.40,-453.79,1439.42,0.00,0.00,1.65,5.13,1.65,5.13,0.14,-0.13
516.94,44.67,44.57,455.76,16.20,-454.13,1444.77,0.00,0.00,1.67,5.02,1.67,5.02,0.14,-0.13
519.53,44.87,44.78,456.22,15.98,-454.68,1451.53,0.00,0.00,1.71,4.88,1.71,4.88,0.14,-0.13
521.25,45.00,44.91,456.57,15.90,-455.10,1455.95,0.00,0.00,1.73,4.78,1.73,4.78,0.14,-0.13
523.64,45.18,45.09,456.92,15.81,-455.53,1461.99,0.00,0.00,1.76,4.65,1.76,4.65,0.14,-0.13
525.39,45.31,45.23,457.27,15.70,-455.94,1466.44,0.00,0.00,1.78,4.55,1.78,4.55,0.14,-0.13
528.06,45.51,45.43,457.73,15.52,-456.49,1473.16,0.00,0.00,1.82,4.39,1.82,4.39,0.14,-0.14
529.80,45.63,45.56,457.98,15.28,-456.79,1477.63,0.00,0.00,1.84,4.29,1.84,4.29,0.14,-0.14
531.82,45.78,45.71,458.24,15.13,-457.12,1482.67,0.00,0.00,1.86,4.18,1.86,4.18,0.14,-0.14
534.15,45.95,45.89,458.59,15.00,-457.54,1488.39,0.00,0.00,1.89,4.04,1.89,4.04,0.14,-0.14
535.90,46.08,46.01,458.81,15.00,-457.82,1492.54,0.00,0.00,1.92,3.94,1.92,3.94,0.14,-0.14
538.59,46.27,46.21,459.10,14.91,-458.18,1498.96,0.00,0.00,1.95,3.78,1.95,3.78,0.14,-0.14
540.32,46.39,46.33,459.38,14.86,-458.52,1503.03,0.00,0.00,1.97,3.68,1.97,3.68,0.14,-0.14
542.39,46.53,46.48,459.51,14.58,-458.70,1508.11,0.00,0.00,2.00,3.55,2.00,3.55,0.14,-0.14
544.64,46.69,46.64,459.84,14.56,-459.09,1513.30,0.00,0.00,2.03,3.42,2.03,3.42,0.14,-0.14
546.40,46.81,46.77,459.95,14.45,-459.25,1517.39,0.00,0.00,2.05,3.31,2.05,3.31,0.14,-0.14
549.10,46.99,46.95,460.13,14.45,-459.49,1523.47,0.00,0.00,2.09,3.15,2.09,3.15,0.14,-0.14
550.83,47.11,47.07,460.17,14.42,-459.58,1527.33,0.00,0.00,2.11,3.04,2.11,3.04,0.14,-0.14
552.90,47.25,47.21,460.31,14.42,-459.76,1531.89,0.00,0.00,2.14,2.91,2.14,2.91,0.14,-0.14
555.04,47.39,47.36,460.52,14.42,-460.02,1536.57,0.00,0.00,2.17,2.78,2.17,2.78,0.15,-0.14
556.81,47.50,47.48,460.61,14.34,-460.15,1540.49,0.00,0.00,2.19,2.67,2.19,2.67,0.15,-0.14
559.53,47.68,47.65,460.72,14.29,-460.32,1546.35,0.00,0.00,2.23,2.50,2.23,2.50,0.15,-0.14
561.24,47.79,47.77,460.77,14.29,-460.39,1549.97,0.00,0.00,2.25,2.39,2.25,2.39,0.15,-0.14
563.34,47.92,47.90,460.72,14.25,-460.39,1554.40,0.00,0.00,2.28,2.26,2.28,2.26,0.15,-0.14
565.28,48.04,48.03,460.77,14.29,-460.46,1558.37,0.00,0.00,2.30,2.13,2.30,2.13,0.15,-0.14
567.41,48.18,48.16,460.74,14.34,-460.48,1562.69,0.00,0.00,2.33,2.00,2.33,2.00,0.15,-0.14
569.63,48.31,48.30,460.70,14.36,-460.47,1567.15,0.00,0.00,2.36,1.85,2.36,1.85,0.15,-0.14
571.39,48.42,48.41,460.74,14.29,-460.54,1570.74,0.00,0.00,2.38,1.74,2.38,1.74,0.15,-0.14
573.41,48.54,48.53,460.72,14.34,-460.54,1574.69,0.00,0.00,2.41,1.60,2.41,1.60,0.15,-0.14
575.48,48.66,48.65,460.68,14.42,-460.53,1578.65,0.00,0.00,2.44,1.47,2.44,1.47,0.15,-0.14
577.59,48.79,48.78,460.63,14.45,-460.51,1582.70,0.00,0.00,2.46,1.33,2.46,1.33,0.15,-0.14
579.65,48.91,48.90,460.63,14.49,-460.53,1586.58,0.00,0.00,2.49,1.19,2.49,1.19,0.15,-0.14
581.41,49.01,49.00,460.48,14.58,-460.39,1589.81,0.00,0.00,2.52,1.07,2.52,1.07,0.15,-0.14
583.44,49.12,49.12,460.46,14.67,-460.39,1593.49,0.00,0.00,2.54,0.94,2.54,0.94,0.15,-0.14
586.03,49.26,49.26,460.31,14.62,-460.26,1598.27,0.00,0.00,2.58,0.76,2.58,0.76,0.15,-0.14
587.76,49.36,49.36,460.33,14.78,-460.29,1601.25,0.00,0.00,2.60,0.64,2.60,0.64,0.15,-0.14
590.14,49.49,49.49,460.26,14.80,-460.24,1605.45,0.00,0.00,2.63,0.48,2.63,0.48,0.15,-0.14
591.89,49.58,49.58,460.24,14.86,-460.22,1608.46,0.00,0.00,2.66,0.36,2.66,0.36,0.15,-0.14
594.57,49.72,49.72,460.20,14.84,-460.19,1613.10,0.00,0.00,2.69,0.17,2.69,0.17,0.15,-0.14
596.29,49.81,49.81,460.11,14.89,-460.10,1615.97,0.00,0.00,2.71,0.05,2.71,0.05,0.15,-0.14
598.41,49.92,49.92,460.04,14.89,-460.04,1619.51,0.00,0.00,2.74,-0.10,2.74,-0.10,0.15,-0.14
600.64,50.00,50.00,460.00,14.93,-460.00,1622.09,0.00,0.00,-2.99,8.81,-2.99,8.81,0.15,-0.14
602.62,50.10,50.10,459.89,15.06,-459.90,1625.22,0.00,0.00,-3.02,8.81,-3.02,8.81,0.15,-0.14
604.86,50.21,50.21,459.95,15.02,-459.99,1628.95,0.00,0.00,-3.05,8.81,-3.05,8.81,0.15,-0.14
607.05,50.32,50.33,460.00,15.04,-460.09,1632.58,0.00,0.00,-3.08,8.81,-3.08,8.81,0.15,-0.14
609.62,50.45,50.46,460.15,15.00,-460.34,1636.92,0.00,0.00,-3.11,8.81,-3.11,8.81,0.15,-0.14
611.96,50.57,50.58,460.22,15.06,-460.51,1640.78,0.00,0.00,-3.14,8.81,-3.14,8.81,0.15,-0.14
613.71,50.65,50.68,460.26,15.08,-460.66,1643.72,0.00,0.00,-3.17,8.80,-3.17,8.80,0.15,-0.14
615.94,50.76,50.80,460.33,15.02,-460.87,1647.57,0.00,0.00,-3.19,8.80,-3.19,8.80,0.15,-0.14
617.95,50.87,50.91,460.52,14.93,-461.21,1651.11,0.00,0.00,-3.22,8.80,-3.22,8.80,0.15,-0.14
620.30,50.98,51.04,460.81,14.82,-461.70,1655.25,0.00,0.00,-3.25,8.79,-3.25,8.79,0.15,-0.14
622.09,51.07,51.14,460.99,14.64,-462.04,1658.51,0.00,0.00,-3.27,8.79,-3.27,8.79,0.15,-0.14
624.75,51.20,51.29,461.34,14.53,-462.67,1663.23,0.00,0.00,-3.31,8.78,-3.31,8.78,0.15,-0.14
627.01,51.32,51.41,461.67,14.34,-463.26,1667.37,0.00,0.00,-3.34,8.77,-3.34,8.77,0.15,-0.14
628.80,51.40,51.52,461.95,14.16,-463.77,1670.67,0.00,0.00,-3.36,8.77,-3.36,8.77,0.15,-0.14
631.12,51.52,51.65,462.39,13.88,-464.52,1675.05,0.00,0.00,-3.39,8.76,-3.39,8.76,0.15,-0.14
632.99,51.61,51.76,462.66,13.66,-465.05,1678.57,0.00,0.00,-3.41,8.75,-3.41,8.75,0.15,-0.14
635.28,51.73,51.89,462.99,13.41,-465.72,1682.87,0.00,0.00,-3.44,8.74,-3.44,8.74,0.15,-0.14
637.31,51.83,52.01,463.25,13.15,-466.32,1686.75,0.00,0.00,-3.46,8.73,-3.46,8.73,0.15,-0.14
639.58,51.94,52.15,463.29,12.93,-466.75,1691.03,0.00,0.00,-3.49,8.72,-3.49,8.72,0.15,-0.14
641.77,52.05,52.28,463.25,12.91,-467.10,1694.99,0.00,0.00,-3.52,8.71,-3.52,8.71,0.15,-0.14
644.32,52.17,52.44,463.18,12.84,-467.52,1699.65,0.00,0.00,-3.55,8.70,-3.55,8.70,0.15,-0.14
646.66,52.29,52.58,463.25,12.95,-468.06,1703.77,0.00,0.00,-3.58,8.69,-3.58,8.69,0.15,-0.14
648.41,52.37,52.69,463.23,13.08,-468.40,1706.82,0.00,0.00,-3.60,8.68,-3.60,8.68,0.15,-0.14
650.55,52.48,52.82,463.25,13.24,-468.90,1710.58,0.00,0.00,-3.62,8.67,-3.62,8.67,0.15,-0.14
652.72,52.58,52.96,463.25,13.37,-469.39,1714.40,0.00,0.00,-3.65,8.65,-3.65,8.65,0.15,-0.14
654.85,52.69,53.09,463.21,13.55,-469.85,1718.15,0.00,0.00,-3.67,8.64,-3.67,8.64,0.15,-0.14
656.66,52.78,53.21,463.12,13.74,-470.21,1721.28,0.00,0.00,-3.69,8.63,-3.69,8.63,0.15,-0.14
659.32,52.91,53.38,462.92,13.88,-470.69,1726.06,0.00,0.00,-3.73,8.61,-3.73,8.61,0.15,-0.14
661.58,53.02,53.53,462.81,13.99,-471.18,1730.14,0.00,0.00,-3.75,8.59,-3.75,8.59,0.15,-0.14
663.34,53.10,53.64,462.81,14.05,-471.67,1733.35,0.00,0.00,-3.77,8.58,-3.77,8.58,0.15,-0.14
665.70,53.21,53.80,462.92,14.07,-472.45,1737.73,0.00,0.00,-3.80,8.56,-3.80,8.56,0.15,-0.14
667.51,53.30,53.92,462.90,14.05,-472.95,1741.14,0.00,0.00,-3.82,8.55,-3.82,8.55,0.15,-0.14
669.78,53.41,54.07,462.88,14.05,-473.61,1745.38,0.00,0.00,-3.84,8.53,-3.84,8.53,0.15,-0.14
671.59,53.50,54.19,462.92,13.99,-474.22,1748.86,0.00,0.00,-3.86,8.51,-3.86,8.51,0.15,-0.14
674.28,53.63,54.37,462.99,13.85,-475.14,1754.07,0.00,0.00,-3.89,8.49,-3.89,8.49,0.15,-0.14
676.46,53.73,54.52,463.12,13.81,-475.99,1758.21,0.00,0.00,-3.92,8.47,-3.92,8.47,0.15,-0.14
678.98,53.85,54.69,463.16,13.70,-476.88,1763.11,0.00,0.00,-3.95,8.45,-3.95,8.45,0.15,-0.14
681.32,53.96,54.85,463.23,13.59,-477.77,1767.66,0.00,0.00,-3.97,8.43,-3.97,8.43,0.15,-0.14
683.07,54.04,54.97,463.25,13.50,-478.41,1771.08,0.00,0.00,-3.99,8.41,-3.99,8.41,0.15,-0.14
685.21,54.14,55.12,463.27,13.61,-479.22,1775.06,0.00,0.00,-4.01,8.39,-4.01,8.39,0.15,-0.14
687.37,54.25,55.27,463.25,13.61,-480.00,1779.18,0.00,0.00,-4.04,8.37,-4.04,8.37,0.15,-0.14
689.54,54.35,55.42,463.23,13.59,-480.81,1783.35,0.00,0.00,-4.06,8.34,-4.06,8.34,0.15,-0.14
691.65,54.45,55.57,463.14,13.66,-481.55,1787.33,0.00,0.00,-4.08,8.32,-4.08,8.32,0.15,-0.14
694.05,54.56,55.74,463.05,13.68,-482.42,1791.92,0.00,0.00,-4.11,8.29,-4.11,8.29,0.15,-0.14
695.82,54.64,55.87,463.10,13.72,-483.19,1795.29,0.00,0.00,-4.13,8.27,-4.13,8.27,0.15,-0.14
697.94,54.74,56.02,463.12,13.77,-484.10,1799.33,0.00,0.00,-4.15,8.25,-4.15,8.25,0.15,-0.14
700.53,54.86,56.21,463.03,13.79,-485.12,1804.32,0.00,0.00,-4.18,8.22,-4.18,8.22,0.15,-0.14
702.35,54.94,56.34,463.14,13.79,-486.02,1807.83,0.00,0.00,-4.19,8.20,-4.19,8.20,0.15,-0.14
704.65,55.04,56.50,463.10,13.81,-486.99,1812.26,0.00,0.00,-4.22,8.17,-4.22,8.17,0.15,-0.14
706.45,55.13,56.64,463.10,13.83,-487.80,1815.72,0.00,0.00,-4.24,8.15,-4.24,8.15,0.15,-0.14
709.15,55.25,56.83,463.01,13.81,-488.96,1820.99,0.00,0.00,-4.26,8.11,-4.26,8.11,0.15,-0.14
710.91,55.33,56.96,463.03,13.81,-489.81,1824.42,0.00,0.00,-4.28,8.09,-4.28,8.09,0.15,-0.14
713.55,55.45,57.16,463.07,13.72,-491.11,1829.63,0.00,0.00,-4.31,8.05,-4.31,8.05,0.15,-0.14
715.90,55.55,57.33,463.07,13.70,-492.26,1834.24,0.00,0.00,-4.33,8.02,-4.33,8.02,0.15,-0.14
717.68,55.63,57.47,463.12,13.74,-493.18,1837.65,0.00,0.00,-4.35,8.00,-4.35,8.00,0.15,-0.14
719.97,55.73,57.64,463.14,13.74,-494.36,1842.12,0.00,0.00,-4.37,7.96,-4.37,7.96,0.15,-0.14
721.92,55.82,57.78,463.18,13.74,-495.40,1845.93,0.00,0.00,-4.39,7.94,-4.39,7.94,0.15,-0.14
724.28,55.92,57.96,463.14,13.70,-496.59,1850.58,0.00,0.00,-4.41,7.90,-4.41,7.90,0.15,-0.14
726.38,56.01,58.12,463.14,13.70,-497.70,1854.69,0.00,0.00,-4.43,7.87,-4.43,7.87,0.15,-0.14
728.78,56.11,58.30,463.05,13.79,-498.90,1859.29,0.00,0.00,-4.45,7.83,-4.45,7.83,0.15,-0.14
730.56,56.19,58.44,463.05,13.68,-499.87,1862.87,0.00,0.00,-4.47,7.81,-4.47,7.81,0.15,-0.14
732.68,56.28,58.60,463.10,13.68,-501.09,1867.03,0.00,0.00,-4.49,7.77,-4.49,7.77,0.15,-0.14
735.27,56.39,58.80,463.05,13.70,-502.50,1872.07,0.00,0.00,-4.51,7.73,-4.51,7.73,0.15,-0.14
737.04,56.47,58.94,463.18,13.70,-503.64,1875.52,0.00,0.00,-4.53,7.70,-4.53,7.70,0.15,-0.14
739.29,56.56,59.11,463.10,13.74,-504.85,1879.89,0.00,0.00,-4.55,7.67,-4.55,7.67,0.15,-0.14
741.30,56.65,59.27,463.12,13.72,-506.05,1883.84,0.00,0.00,-4.57,7.63,-4.57,7.63,0.15,-0.14
743.70,56.75,59.46,462.96,13.81,-507.32,1888.45,0.00,0.00,-4.59,7.59,-4.59,7.59,0.15,-0.14
745.48,56.82,59.60,463.03,13.79,-508.46,1891.96,0.00,0.00,-4.61,7.56,-4.61,7.56,0.15,-0.14
748.11,56.93,59.80,463.03,13.79,-510.06,1897.10,0.00,0.00,-4.63,7.52,-4.63,7.52,0.15,-0.14
749.89,57.00,59.94,463.07,13.77,-511.20,1900.59,0.00,0.00,-4.64,7.48,-4.64,7.48,0.15,-0.14
752.00,57.09,60.11,463.07,13.77,-512.53,1904.73,0.00,0.00,-4.66,7.45,-4.66,7.45,0.15,-0.14
754.18,57.17,60.28,463.01,13.79,-513.84,1908.97,0.00,0.00,-4.68,7.41,-4.68,7.41,0.15,-0.14
756.14,57.25,60.43,463.05,13.77,-515.14,1912.81,0.00,0.00,-4.70,7.37,-4.70,7.37,0.15,-0.14
758.50,57.35,60.62,463.12,13.70,-516.74,1917.48,0.00,0.00,-4.72,7.33,-4.72,7.33,0.15,-0.14
760.60,57.43,60.79,463.01,13.81,-518.01,1921.47,0.00,0.00,-4.74,7.29,-4.74,7.29,0.15,-0.14
763.03,57.52,60.98,463.07,13.77,-519.69,1926.24,0.00,0.00,-4.76,7.24,-4.76,7.24,0.15,-0.14
764.80,57.59,61.12,462.99,13.63,-520.79,1929.82,0.00,0.00,-4.77,7.21,-4.77,7.21,0.15,-0.14
766.93,57.68,61.30,463.10,13.68,-522.35,1933.91,0.00,0.00,-4.79,7.16,-4.79,7.16,0.15,-0.14
769.52,57.78,61.50,463.07,13.68,-524.11,1938.94,0.00,0.00,-4.81,7.11,-4.81,7.11,0.15,-0.14
771.28,57.84,61.65,463.12,13.66,-525.38,1942.38,0.00,0.00,-4.82,7.08,-4.82,7.08,0.15,-0.14
773.54,57.93,61.83,463.05,13.70,-526.90,1946.70,0.00,0.00,-4.84,7.03,-4.84,7.03,0.15,-0.14
775.55,58.00,61.99,463.05,13.70,-528.32,1950.59,0.00,0.00,-4.86,6.99,-4.86,6.99,0.15,-0.14
777.95,58.09,62.18,463.05,13.77,-530.05,1955.17,0.00,0.00,-4.88,6.94,-4.88,6.94,0.15,-0.14
779.73,58.16,62.33,462.99,13.77,-531.28,1958.61,0.00,0.00,-4.89,6.90,-4.89,6.90,0.15,-0.14
782.36,58.25,62.54,462.96,13.79,-533.18,1963.65,0.00,0.00,-4.91,6.84,-4.91,6.84,0.15,-0.14
784.72,58.34,62.73,463.01,13.79,-534.97,1968.18,0.00,0.00,-4.93,6.79,-4.93,6.79,0.15,-0.14
786.49,58.40,62.88,463.03,13.72,-536.32,1971.64,0.00,0.00,-4.94,6.75,-4.94,6.75,0.15,-0.14
788.78,58.48,63.06,463.01,13.81,-538.03,1975.94,0.00,0.00,-4.96,6.70,-4.96,6.70,0.15,-0.14
790.59,58.55,63.21,463.05,13.68,-539.46,1979.53,0.00,0.00,-4.97,6.66,-4.97,6.66,0.15,-0.14
793.16,58.63,63.42,463.01,13.74,-541.39,1984.37,0.00,0.00,-4.99,6.60,-4.99,6.60,0.15,-0.14
795.26,58.71,63.60,462.92,13.74,-542.94,1988.37,0.00,0.00,-5.01,6.55,-5.01,6.55,0.15,-0.14
797.66,58.79,63.79,463.03,13.72,-544.94,1992.96,0.00,0.00,-5.03,6.50,-5.03,6.50,0.15,-0.14
799.93,58.87,63.98,463.01,13.63,-546.71,1997.34,0.00,0.00,-5.04,6.44,-5.04,6.44,0.15,-0.14
801.71,58.92,64.13,463.03,13.66,-548.17,2000.70,0.00,0.00,-5.05,6.40,-5.05,6.40,0.15,-0.14
804.02,59.00,64.32,463.10,13.61,-550.10,2005.10,0.00,0.00,-5.07,6.34,-5.07,6.34,0.15,-0.14
805.83,59.06,64.46,463.12,13.61,-551.60,2008.51,0.00,0.00,-5.08,6.30,-5.08,6.30,0.15,-0.14
808.09,59.13,64.65,463.07,13.68,-553.41,2012.69,0.00,0.00,-5.10,6.24,-5.10,6.24,0.15,-0.14
809.97,59.19,64.81,463.03,13.70,-554.92,2016.18,0.00,0.00,-5.11,6.20,-5.11,6.20,0.15,-0.14
812.61,59.28,65.02,462.96,13.68,-557.06,2021.14,0.00,0.00,-5.13,6.13,-5.13,6.13,0.15,-0.14
814.78,59.34,65.20,462.94,13.72,-558.87,2025.13,0.00,0.00,-5.15,6.08,-5.15,6.08,0.15,-0.14
