Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
3101.03,6.99,50.00,7.05,50.08,935.10,-704.42,-2.16,0.34,-2.16,0.34,0.00,0.00,-2.16,0.34
3102.58,6.99,50.00,7.05,50.08,935.19,-704.33,-2.25,0.25,-2.25,0.25,0.00,0.00,-2.25,0.25
3104.96,6.99,50.00,7.05,50.08,935.17,-704.31,-2.23,0.23,-2.23,0.23,0.00,0.00,-2.23,0.23
3106.68,6.99,50.00,7.05,50.07,935.12,-704.31,-2.18,0.23,-2.18,0.23,0.00,0.00,-2.18,0.23
3109.07,6.99,50.00,7.05,50.08,935.10,-704.38,-2.16,0.29,-2.16,0.29,0.00,0.00,-2.16,0.29
3110.63,6.99,50.00,7.05,50.07,935.06,-704.40,-2.12,0.32,-2.12,0.32,0.00,0.00,-2.12,0.32
3112.52,6.99,50.00,7.05,50.08,935.14,-704.42,-2.21,0.34,-2.21,0.34,0.00,0.00,-2.21,0.34
3114.95,6.99,50.00,7.04,50.08,935.01,-704.49,-2.07,0.40,-2.07,0.40,0.00,0.00,-2.07,0.40
3116.59,6.99,50.00,7.04,50.07,934.97,-704.44,-2.03,0.36,-2.03,0.36,0.00,0.00,-2.03,0.36
33.46,154.52
3118.90,33.46,50.00,7.04,50.08,934.99,-704.49,431.27,433.72,431.27,433.72,0.00,0.00,10.00,10.00
3120.98,6.99,50.00,7.04,50.07,934.88,-704.47,-1.94,0.38,-1.94,0.38,0.00,0.00,-1.94,0.38
3123.52,6.99,50.00,7.04,50.07,935.03,-704.42,-2.10,0.34,-2.10,0.34,0.00,0.00,-2.10,0.34
3125.06,6.99,50.00,7.05,50.08,935.19,-704.36,-2.25,0.27,-2.25,0.27,0.00,0.00,-2.25,0.27
3127.58,6.99,50.00,7.05,50.08,935.14,-704.33,-2.21,0.25,-2.21,0.25,0.00,0.00,-2.21,0.25
3129.12,6.99,50.00,7.05,50.07,935.08,-704.29,-2.14,0.21,-2.14,0.21,0.00,0.00,-2.14,0.21
3131.22,6.99,50.00,7.05,50.08,935.21,-704.29,-2.27,0.21,-2.27,0.21,0.00,0.00,-2.27,0.21
3133.64,6.99,50.00,7.05,50.07,935.12,-704.29,-2.18,0.21,-2.18,0.21,0.00,0.00,-2.18,0.21
3135.16,6.99,50.00,7.05,50.07,935.10,-704.31,-2.16,0.23,-2.16,0.23,0.00,0.00,-2.16,0.23
3137.02,6.99,50.00,7.04,50.07,934.97,-704.40,-2.03,0.32,-2.03,0.32,0.00,0.00,-2.03,0.32
3139.34,6.99,50.00,7.04,50.08,935.03,-704.44,-2.10,0.36,-2.10,0.36,0.00,0.00,-2.10,0.36
3141.07,6.99,50.00,7.04,50.07,934.90,-704.44,-1.96,0.36,-1.96,0.36,0.00,0.00,-1.96,0.36
34.11,154.58
3143.54,34.11,50.00,7.04,50.07,934.95,-704.42,441.95,444.30,441.95,444.30,0.00,0.00,10.00,10.00
3145.47,6.99,50.00,7.04,50.08,935.01,-704.51,-2.07,0.43,-2.07,0.43,0.00,0.00,-2.07,0.43
3147.87,6.99,50.00,7.05,50.07,935.03,-704.38,-2.10,0.29,-2.10,0.29,0.00,0.00,-2.10,0.29
3149.34,6.99,50.00,7.05,50.07,935.08,-704.33,-2.14,0.25,-2.14,0.25,0.00,0.00,-2.14,0.25
3151.99,6.99,50.00,7.05,50.07,935.12,-704.31,-2.18,0.23,-2.18,0.23,0.00,0.00,-2.18,0.23
3153.54,6.99,50.00,7.05,50.07,935.06,-704.29,-2.12,0.21,-2.12,0.21,0.00,0.00,-2.12,0.21
3155.59,6.99,50.00,7.05,50.07,935.10,-704.31,-2.16,0.23,-2.16,0.23,0.00,0.00,-2.16,0.23
3158.06,6.99,50.00,7.05,50.07,935.17,-704.29,-2.23,0.21,-2.23,0.21,0.00,0.00,-2.23,0.21
3159.59,6.99,50.00,7.05,50.07,935.12,-704.27,-2.18,0.18,-2.18,0.18,0.00,0.00,-2.18,0.18
3162.12,6.99,50.00,7.04,50.07,935.03,-704.42,-2.10,0.34,-2.10,0.34,0.00,0.00,-2.10,0.34
3163.66,6.99,50.00,7.04,50.07,934.99,-704.44,-2.05,0.36,-2.05,0.36,0.00,0.00,-2.05,0.36
3165.77,6.99,50.00,7.04,50.07,934.95,-704.47,-2.01,0.38,-2.01,0.38,0.00,0.00,-2.01,0.38
33.27,155.73
3167.76,33.27,50.00,7.03,50.07,934.86,-704.53,428.29,430.66,428.29,430.66,0.00,0.00,10.00,10.00
3170.07,6.99,50.00,7.04,50.07,934.86,-704.49,-1.92,0.40,-1.92,0.40,0.00,0.00,-1.92,0.40
3172.35,6.99,50.00,7.04,50.08,935.06,-704.49,-2.12,0.40,-2.12,0.40,0.00,0.00,-2.12,0.40
3174.16,6.99,50.00,7.05,50.08,935.10,-704.42,-2.16,0.34,-2.16,0.34,0.00,0.00,-2.16,0.34
3176.44,6.99,50.00,7.05,50.08,935.19,-704.33,-2.25,0.25,-2.25,0.25,0.00,0.00,-2.25,0.25
3177.98,6.99,50.00,7.05,50.07,935.01,-704.31,-2.07,0.23,-2.07,0.23,0.00,0.00,-2.07,0.23
3180.01,6.99,50.00,7.05,50.07,935.06,-704.36,-2.12,0.27,-2.12,0.27,0.00,0.00,-2.12,0.27
3182.50,6.99,50.00,7.05,50.08,935.08,-704.40,-2.14,0.32,-2.14,0.32,0.00,0.00,-2.14,0.32
3184.05,6.99,50.00,7.05,50.07,935.08,-704.33,-2.14,0.25,-2.14,0.25,0.00,0.00,-2.14,0.25
3186.56,6.99,50.00,7.04,50.08,935.06,-704.44,-2.12,0.36,-2.12,0.36,0.00,0.00,-2.12,0.36
3188.09,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
3190.16,6.99,50.00,7.04,50.07,934.90,-704.47,-1.96,0.38,-1.96,0.38,0.00,0.00,-1.96,0.38
34.15,154.51
3192.22,34.15,50.00,7.04,50.07,934.88,-704.44,442.67,444.98,442.67,444.98,0.00,0.00,10.00,10.00
3194.47,6.99,50.00,7.04,50.07,934.88,-704.51,-1.94,0.43,-1.94,0.43,0.00,0.00,-1.94,0.43
3196.70,6.99,50.00,7.04,50.07,934.90,-704.49,-1.96,0.40,-1.96,0.40,0.00,0.00,-1.96,0.40
3198.49,6.99,50.00,7.04,50.07,934.99,-704.36,-2.05,0.27,-2.05,0.27,0.00,0.00,-2.05,0.27
3200.88,6.99,50.00,7.05,50.07,935.06,-704.36,-2.12,0.27,-2.12,0.27,0.00,0.00,-2.12,0.27
3202.40,6.99,50.00,7.05,50.07,935.03,-704.31,-2.10,0.23,-2.10,0.23,0.00,0.00,-2.10,0.23
3204.39,6.99,50.00,7.05,50.07,935.08,-704.31,-2.14,0.23,-2.14,0.23,0.00,0.00,-2.14,0.23
3206.85,6.99,50.00,7.05,50.07,935.03,-704.33,-2.10,0.25,-2.10,0.25,0.00,0.00,-2.10,0.25
3208.39,6.99,50.00,7.04,50.07,935.01,-704.38,-2.07,0.29,-2.07,0.29,0.00,0.00,-2.07,0.29
3210.94,6.99,50.00,7.04,50.07,934.97,-704.42,-2.03,0.34,-2.03,0.34,0.00,0.00,-2.03,0.34
3212.48,6.99,50.00,7.04,50.07,934.93,-704.42,-1.99,0.34,-1.99,0.34,0.00,0.00,-1.99,0.34
3214.51,6.99,50.00,7.04,50.07,934.86,-704.42,-1.92,0.34,-1.92,0.34,0.00,0.00,-1.92,0.34
33.53,154.74
3216.58,33.53,50.00,7.03,50.08,934.90,-704.58,432.50,434.96,432.50,434.96,0.00,0.00,10.00,10.00
3218.80,6.99,50.00,7.04,50.08,934.95,-704.55,-2.01,0.47,-2.01,0.47,0.00,0.00,-2.01,0.47
3220.95,6.99,50.00,7.04,50.07,934.99,-704.44,-2.05,0.36,-2.05,0.36,0.00,0.00,-2.05,0.36
3222.90,6.99,50.00,7.05,50.07,935.06,-704.38,-2.12,0.29,-2.12,0.29,0.00,0.00,-2.12,0.29
3225.39,6.99,50.00,7.05,50.07,935.10,-704.33,-2.16,0.25,-2.16,0.25,0.00,0.00,-2.16,0.25
3226.88,6.99,50.00,7.05,50.07,934.99,-704.33,-2.05,0.25,-2.05,0.25,0.00,0.00,-2.05,0.25
3228.83,6.99,50.00,7.05,50.08,935.12,-704.36,-2.18,0.27,-2.18,0.27,0.00,0.00,-2.18,0.27
3231.25,6.99,50.00,7.05,50.08,935.10,-704.42,-2.16,0.34,-2.16,0.34,0.00,0.00,-2.16,0.34
3232.96,6.99,50.00,7.05,50.07,935.08,-704.36,-2.14,0.27,-2.14,0.27,0.00,0.00,-2.14,0.27
3235.48,6.99,50.00,7.04,50.08,935.03,-704.47,-2.10,0.38,-2.10,0.38,0.00,0.00,-2.10,0.38
3237.00,6.99,50.00,7.04,50.08,935.06,-704.49,-2.12,0.40,-2.12,0.40,0.00,0.00,-2.12,0.40
3238.98,6.99,50.00,7.04,50.07,934.97,-704.47,-2.03,0.38,-2.03,0.38,0.00,0.00,-2.03,0.38
34.09,154.79
3241.20,34.09,50.00,7.04,50.07,934.88,-704.53,441.69,444.08,441.69,444.08,0.00,0.00,10.00,10.00
3244.15,6.99,50.00,7.04,50.07,934.95,-704.49,-2.01,0.40,-2.01,0.40,0.00,0.00,-2.01,0.40
3245.65,6.99,50.00,7.04,50.07,934.95,-704.49,-2.01,0.40,-2.01,0.40,0.00,0.00,-2.01,0.40
3247.77,6.99,50.00,7.04,50.07,935.01,-704.40,-2.07,0.32,-2.07,0.32,0.00,0.00,-2.07,0.32
3250.16,6.99,50.00,7.04,50.08,935.06,-704.47,-2.12,0.38,-2.12,0.38,0.00,0.00,-2.12,0.38
3251.69,6.99,50.00,7.04,50.07,934.97,-704.40,-2.03,0.32,-2.03,0.32,0.00,0.00,-2.03,0.32
3253.59,6.99,50.00,7.04,50.08,935.03,-704.47,-2.10,0.38,-2.10,0.38,0.00,0.00,-2.10,0.38
3255.99,6.99,50.00,7.04,50.07,934.97,-704.47,-2.03,0.38,-2.03,0.38,0.00,0.00,-2.03,0.38
3257.73,6.99,50.00,7.04,50.08,935.03,-704.53,-2.10,0.45,-2.10,0.45,0.00,0.00,-2.10,0.45
3260.20,6.99,50.00,7.04,50.08,934.95,-704.53,-2.01,0.45,-2.01,0.45,0.00,0.00,-2.01,0.45
3261.71,6.99,50.00,7.04,50.07,934.93,-704.51,-1.99,0.43,-1.99,0.43,0.00,0.00,-1.99,0.43
3263.67,6.99,50.00,7.04,50.08,934.99,-704.53,-2.05,0.45,-2.05,0.45,0.00,0.00,-2.05,0.45
33.46,154.56
3266.01,33.46,50.00,7.04,50.07,934.97,-704.44,431.29,433.68,431.29,433.68,0.00,0.00,10.00,10.00
3268.79,6.99,50.00,7.03,50.07,934.86,-704.53,-1.92,0.45,-1.92,0.45,0.00,0.00,-1.92,0.45
3270.33,6.99,50.00,7.04,50.07,934.99,-704.47,-2.05,0.38,-2.05,0.38,0.00,0.00,-2.05,0.38
3272.40,6.99,50.00,7.05,50.08,935.17,-704.40,-2.23,0.32,-2.23,0.32,0.00,0.00,-2.23,0.32
3274.83,6.99,50.00,7.04,50.07,935.03,-704.40,-2.10,0.32,-2.10,0.32,0.00,0.00,-2.10,0.32
3276.35,6.99,50.00,7.04,50.07,935.03,-704.42,-2.10,0.34,-2.10,0.34,0.00,0.00,-2.10,0.34
3278.19,6.99,50.00,7.04,50.07,935.01,-704.44,-2.07,0.36,-2.07,0.36,0.00,0.00,-2.07,0.36
3280.53,6.99,50.00,7.04,50.08,934.99,-704.51,-2.05,0.43,-2.05,0.43,0.00,0.00,-2.05,0.43
3282.26,6.99,50.00,7.04,50.07,934.95,-704.49,-2.01,0.40,-2.01,0.40,0.00,0.00,-2.01,0.40
3284.72,6.99,50.00,7.04,50.08,934.99,-704.51,-2.05,0.43,-2.05,0.43,0.00,0.00,-2.05,0.43
3286.27,6.99,50.00,7.04,50.08,934.97,-704.55,-2.03,0.47,-2.03,0.47,0.00,0.00,-2.03,0.47
3288.16,6.99,50.00,7.04,50.07,934.97,-704.47,-2.03,0.38,-2.03,0.38,0.00,0.00,-2.03,0.38
3290.59,6.99,50.00,7.04,50.08,934.95,-704.53,-2.01,0.45,-2.01,0.45,0.00,0.00,-2.01,0.45
3292.22,6.99,50.00,7.04,50.07,934.88,-704.51,-1.94,0.43,-1.94,0.43,0.00,0.00,-1.94,0.43
33.68,154.41
3294.44,33.68,50.00,7.04,50.08,934.95,-704.53,434.91,437.37,434.91,437.37,0.00,0.00,10.00,10.00
3296.53,6.99,50.00,7.04,50.07,934.93,-704.53,-1.99,0.45,-1.99,0.45,0.00,0.00,-1.99,0.45
3298.99,6.99,50.00,7.04,50.08,935.06,-704.44,-2.12,0.36,-2.12,0.36,0.00,0.00,-2.12,0.36
3300.51,6.99,50.00,7.05,50.08,935.17,-704.33,-2.23,0.25,-2.23,0.25,0.00,0.00,-2.23,0.25
3303.03,6.99,50.00,7.05,50.08,935.17,-704.38,-2.23,0.29,-2.23,0.29,0.00,0.00,-2.23,0.29
3304.56,6.99,50.00,7.05,50.08,935.14,-704.33,-2.21,0.25,-2.21,0.25,0.00,0.00,-2.21,0.25
3306.66,6.99,50.00,7.05,50.07,935.14,-704.27,-2.21,0.18,-2.21,0.18,0.00,0.00,-2.21,0.18
3309.08,6.99,50.00,7.05,50.07,935.10,-704.33,-2.16,0.25,-2.16,0.25,0.00,0.00,-2.16,0.25
3310.61,6.99,50.00,7.05,50.08,935.17,-704.33,-2.23,0.25,-2.23,0.25,0.00,0.00,-2.23,0.25
3312.46,6.99,50.00,7.05,50.08,935.12,-704.42,-2.18,0.34,-2.18,0.34,0.00,0.00,-2.18,0.34
3314.80,6.99,50.00,7.04,50.08,935.08,-704.49,-2.14,0.40,-2.14,0.40,0.00,0.00,-2.14,0.40
3316.53,6.99,50.00,7.04,50.07,934.97,-704.44,-2.03,0.36,-2.03,0.36,0.00,0.00,-2.03,0.36
33.55,154.77
3319.06,33.55,50.00,7.04,50.08,934.99,-704.55,432.74,435.26,432.74,435.26,0.00,0.00,10.00,10.00
3320.98,6.99,50.00,7.04,50.07,934.90,-704.55,-1.96,0.47,-1.96,0.47,0.00,0.00,-1.96,0.47
3323.37,6.99,50.00,7.04,50.07,934.99,-704.47,-2.05,0.38,-2.05,0.38,0.00,0.00,-2.05,0.38
3324.87,6.99,50.00,7.05,50.08,935.17,-704.33,-2.23,0.25,-2.23,0.25,0.00,0.00,-2.23,0.25
3327.49,6.99,50.00,7.05,50.07,935.10,-704.31,-2.16,0.23,-2.16,0.23,0.00,0.00,-2.16,0.23
3329.01,6.99,50.00,7.05,50.07,935.17,-704.29,-2.23,0.21,-2.23,0.21,0.00,0.00,-2.23,0.21
3331.08,6.99,50.00,7.05,50.07,935.14,-704.27,-2.21,0.18,-2.21,0.18,0.00,0.00,-2.21,0.18
3333.56,6.99,50.00,7.05,50.07,935.14,-704.25,-2.21,0.16,-2.21,0.16,0.00,0.00,-2.21,0.16
3335.07,6.99,50.00,7.05,50.07,935.08,-704.33,-2.14,0.25,-2.14,0.25,0.00,0.00,-2.14,0.25
3337.59,6.99,50.00,7.04,50.07,935.03,-704.40,-2.10,0.32,-2.10,0.32,0.00,0.00,-2.10,0.32
3339.14,6.99,50.00,7.04,50.08,934.97,-704.51,-2.03,0.43,-2.03,0.43,0.00,0.00,-2.03,0.43
3341.26,6.99,50.00,7.04,50.07,934.99,-704.40,-2.05,0.32,-2.05,0.32,0.00,0.00,-2.05,0.32
3343.63,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
33.55,154.72
3345.26,33.55,50.00,7.04,50.07,934.99,-704.44,432.74,435.15,432.74,435.15,0.00,0.00,10.00,10.00
3347.85,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
3349.67,6.99,50.00,7.04,50.07,935.01,-704.44,-2.07,0.36,-2.07,0.36,0.00,0.00,-2.07,0.36
3352.04,6.99,50.00,7.05,50.07,935.10,-704.36,-2.16,0.27,-2.16,0.27,0.00,0.00,-2.16,0.27
3353.60,6.99,50.00,7.05,50.07,935.10,-704.33,-2.16,0.25,-2.16,0.25,0.00,0.00,-2.16,0.25
3355.60,6.99,50.00,7.04,50.07,935.01,-704.38,-2.07,0.29,-2.07,0.29,0.00,0.00,-2.07,0.29
3358.11,6.99,50.00,7.05,50.07,935.01,-704.33,-2.07,0.25,-2.07,0.25,0.00,0.00,-2.07,0.25
3359.63,6.99,50.00,7.04,50.07,934.99,-704.40,-2.05,0.32,-2.05,0.32,0.00,0.00,-2.05,0.32
3362.16,6.99,50.00,7.05,50.07,935.06,-704.40,-2.12,0.32,-2.12,0.32,0.00,0.00,-2.12,0.32
3363.69,6.99,50.00,7.04,50.08,935.03,-704.49,-2.10,0.40,-2.10,0.40,0.00,0.00,-2.10,0.40
3365.77,6.99,50.00,7.04,50.08,935.01,-704.51,-2.07,0.43,-2.07,0.43,0.00,0.00,-2.07,0.43
3368.22,6.99,50.00,7.04,50.07,934.99,-704.47,-2.05,0.38,-2.05,0.38,0.00,0.00,-2.05,0.38
3369.76,6.99,50.00,7.04,50.07,934.99,-704.47,-2.05,0.38,-2.05,0.38,0.00,0.00,-2.05,0.38
33.46,154.59
3371.59,33.46,50.00,7.04,50.07,934.97,-704.47,431.29,433.70,431.29,433.70,0.00,0.00,10.00,10.00
3374.28,6.99,50.00,7.04,50.08,934.97,-704.53,-2.03,0.45,-2.03,0.45,0.00,0.00,-2.03,0.45
3376.59,6.99,50.00,7.04,50.07,934.99,-704.42,-2.05,0.34,-2.05,0.34,0.00,0.00,-2.05,0.34
3378.15,6.99,50.00,7.05,50.07,935.12,-704.33,-2.18,0.25,-2.18,0.25,0.00,0.00,-2.18,0.25
3380.11,6.99,50.00,7.05,50.07,935.14,-704.29,-2.21,0.21,-2.21,0.21,0.00,0.00,-2.21,0.21
3382.58,6.99,50.00,7.05,50.07,935.12,-704.27,-2.18,0.18,-2.18,0.18,0.00,0.00,-2.18,0.18
3384.13,6.99,50.00,7.05,50.07,935.12,-704.31,-2.18,0.23,-2.18,0.23,0.00,0.00,-2.18,0.23
3386.67,6.99,50.00,7.05,50.08,935.17,-704.38,-2.23,0.29,-2.23,0.29,0.00,0.00,-2.23,0.29
3388.20,6.99,50.00,7.05,50.08,935.14,-704.40,-2.21,0.32,-2.21,0.32,0.00,0.00,-2.21,0.32
3390.25,6.99,50.00,7.05,50.07,935.08,-704.38,-2.14,0.29,-2.14,0.29,0.00,0.00,-2.14,0.29
3392.75,6.99,50.00,7.04,50.07,935.01,-704.44,-2.07,0.36,-2.07,0.36,0.00,0.00,-2.07,0.36
3394.27,6.99,50.00,7.04,50.07,934.99,-704.44,-2.05,0.36,-2.05,0.36,0.00,0.00,-2.05,0.36
3396.79,6.99,50.00,7.04,50.08,935.03,-704.49,-2.10,0.40,-2.10,0.40,0.00,0.00,-2.10,0.40
3398.34,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
33.64,154.40
3400.21,33.64,50.00,7.04,50.07,934.90,-704.47,434.30,436.65,434.30,436.65,0.00,0.00,10.00,10.00
3402.91,6.99,50.00,7.04,50.08,934.95,-704.53,-2.01,0.45,-2.01,0.45,0.00,0.00,-2.01,0.45
3404.89,6.99,50.00,7.04,50.07,934.99,-704.38,-2.05,0.29,-2.05,0.29,0.00,0.00,-2.05,0.29
3407.31,6.99,50.00,7.05,50.08,935.19,-704.31,-2.25,0.23,-2.25,0.23,0.00,0.00,-2.25,0.23
3409.01,6.99,50.00,7.05,50.07,935.03,-704.38,-2.10,0.29,-2.10,0.29,0.00,0.00,-2.10,0.29
3411.45,6.99,50.00,7.05,50.07,935.06,-704.25,-2.12,0.16,-2.12,0.16,0.00,0.00,-2.12,0.16
3412.98,6.99,50.00,7.05,50.07,935.10,-704.36,-2.16,0.27,-2.16,0.27,0.00,0.00,-2.16,0.27
3414.98,6.99,50.00,7.04,50.08,935.06,-704.49,-2.12,0.40,-2.12,0.40,0.00,0.00,-2.12,0.40
3417.44,6.99,50.00,7.05,50.08,935.10,-704.40,-2.16,0.32,-2.16,0.32,0.00,0.00,-2.16,0.32
3419.00,6.99,50.00,7.04,50.08,935.08,-704.44,-2.14,0.36,-2.14,0.36,0.00,0.00,-2.14,0.36
3421.52,6.99,50.00,7.04,50.08,935.01,-704.49,-2.07,0.40,-2.07,0.40,0.00,0.00,-2.07,0.40
33.45,154.51
3423.18,33.45,50.00,7.04,50.07,934.97,-704.47,431.13,433.54,431.13,433.54,0.00,0.00,10.00,10.00
3425.90,6.99,50.00,7.04,50.07,934.99,-704.47,-2.05,0.38,-2.05,0.38,0.00,0.00,-2.05,0.38
3427.34,6.99,50.00,7.04,50.08,935.03,-704.47,-2.10,0.38,-2.10,0.38,0.00,0.00,-2.10,0.38
3429.37,6.99,50.00,7.04,50.07,934.99,-704.38,-2.05,0.29,-2.05,0.29,0.00,0.00,-2.05,0.29
3431.77,6.99,50.00,7.05,50.08,935.12,-704.38,-2.18,0.29,-2.18,0.29,0.00,0.00,-2.18,0.29
3433.52,6.99,50.00,7.04,50.07,934.99,-704.38,-2.05,0.29,-2.05,0.29,0.00,0.00,-2.05,0.29
3436.03,6.99,50.00,7.04,50.08,935.03,-704.44,-2.10,0.36,-2.10,0.36,0.00,0.00,-2.10,0.36
3437.54,6.99,50.00,7.04,50.07,934.97,-704.42,-2.03,0.34,-2.03,0.34,0.00,0.00,-2.03,0.34
3439.50,6.99,50.00,7.04,50.07,934.97,-704.40,-2.03,0.32,-2.03,0.32,0.00,0.00,-2.03,0.32
3441.95,6.99,50.00,7.04,50.07,934.97,-704.47,-2.03,0.38,-2.03,0.38,0.00,0.00,-2.03,0.38
3443.50,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
3446.02,6.99,50.00,7.04,50.07,934.99,-704.47,-2.05,0.38,-2.05,0.38,0.00,0.00,-2.05,0.38
3447.56,6.99,50.00,7.04,50.08,935.01,-704.51,-2.07,0.43,-2.07,0.43,0.00,0.00,-2.07,0.43
34.12,155.34
3449.45,34.12,50.00,7.04,50.08,934.99,-704.49,442.07,444.53,442.07,444.53,0.00,0.00,10.00,10.00
3451.96,6.99,50.00,7.04,50.08,934.97,-704.51,-2.03,0.43,-2.03,0.43,0.00,0.00,-2.03,0.43
3453.86,6.99,50.00,7.04,50.08,935.06,-704.42,-2.12,0.34,-2.12,0.34,0.00,0.00,-2.12,0.34
3456.20,6.99,50.00,7.05,50.07,935.12,-704.29,-2.18,0.21,-2.18,0.21,0.00,0.00,-2.18,0.21
3457.92,6.99,50.00,7.05,50.07,935.06,-704.36,-2.12,0.27,-2.12,0.27,0.00,0.00,-2.12,0.27
3460.39,6.99,50.00,7.05,50.08,935.08,-704.40,-2.14,0.32,-2.14,0.32,0.00,0.00,-2.14,0.32
3461.94,6.99,50.00,7.05,50.07,935.01,-704.29,-2.07,0.21,-2.07,0.21,0.00,0.00,-2.07,0.21
3463.84,6.99,50.00,7.05,50.08,935.08,-704.40,-2.14,0.32,-2.14,0.32,0.00,0.00,-2.14,0.32
3466.26,6.99,50.00,7.04,50.08,935.06,-704.47,-2.12,0.38,-2.12,0.38,0.00,0.00,-2.12,0.38
3467.89,6.99,50.00,7.04,50.08,935.03,-704.44,-2.10,0.36,-2.10,0.36,0.00,0.00,-2.10,0.36
3470.31,6.99,50.00,7.04,50.07,934.97,-704.47,-2.03,0.38,-2.03,0.38,0.00,0.00,-2.03,0.38
33.58,154.70
3471.96,33.58,50.00,7.04,50.07,934.97,-704.42,433.25,435.62,433.25,435.62,0.00,0.00,10.00,10.00
3474.81,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
3476.33,6.99,50.00,7.04,50.08,935.01,-704.47,-2.07,0.38,-2.07,0.38,0.00,0.00,-2.07,0.38
3478.87,6.99,50.00,7.05,50.08,935.12,-704.40,-2.18,0.32,-2.18,0.32,0.00,0.00,-2.18,0.32
3480.42,6.99,50.00,7.05,50.07,935.03,-704.38,-2.10,0.29,-2.10,0.29,0.00,0.00,-2.10,0.29
3482.52,6.99,50.00,7.05,50.07,935.06,-704.33,-2.12,0.25,-2.12,0.25,0.00,0.00,-2.12,0.25
3484.91,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
3486.42,6.99,50.00,7.04,50.07,935.01,-704.42,-2.07,0.34,-2.07,0.34,0.00,0.00,-2.07,0.34
3488.30,6.99,50.00,7.04,50.08,935.03,-704.44,-2.10,0.36,-2.10,0.36,0.00,0.00,-2.10,0.36
3490.61,6.99,50.00,7.04,50.07,934.93,-704.47,-1.99,0.38,-1.99,0.38,0.00,0.00,-1.99,0.38
3492.35,6.99,50.00,7.04,50.08,935.03,-704.44,-2.10,0.36,-2.10,0.36,0.00,0.00,-2.10,0.36
3494.82,6.99,50.00,7.04,50.07,934.95,-704.47,-2.01,0.38,-2.01,0.38,0.00,0.00,-2.01,0.38
3496.36,6.99,50.00,7.04,50.07,934.86,-704.49,-1.92,0.40,-1.92,0.40,0.00,0.00,-1.92,0.40
3498.29,6.99,50.00,7.04,50.07,934.90,-704.49,-1.96,0.40,-1.96,0.40,0.00,0.00,-1.96,0.40
3500.71,6.99,50.00,7.04,50.08,935.03,-704.49,-2.10,0.40,-2.10,0.40,0.00,0.00,-2.10,0.40
33.61,155.09
3502.44,33.61,50.00,7.04,50.07,934.86,-704.44,433.86,436.14,433.86,436.14,0.00,0.00,10.00,10.00
3505.03,6.99,50.00,7.04,50.08,934.95,-704.53,-2.01,0.45,-2.01,0.45,0.00,0.00,-2.01,0.45
3506.68,6.99,50.00,7.04,50.07,935.01,-704.44,-2.07,0.36,-2.07,0.36,0.00,0.00,-2.07,0.36
3508.98,6.99,50.00,7.04,50.08,935.08,-704.44,-2.14,0.36,-2.14,0.36,0.00,0.00,-2.14,0.36
3510.90,6.99,50.00,7.05,50.07,935.08,-704.38,-2.14,0.29,-2.14,0.29,0.00,0.00,-2.14,0.29
3513.34,6.99,50.00,7.05,50.07,935.06,-704.40,-2.12,0.32,-2.12,0.32,0.00,0.00,-2.12,0.32
3514.85,6.99,50.00,7.04,50.07,935.01,-704.44,-2.07,0.36,-2.07,0.36,0.00,0.00,-2.07,0.36
3516.97,6.99,50.00,7.04,50.07,935.01,-704.44,-2.07,0.36,-2.07,0.36,0.00,0.00,-2.07,0.36
3519.35,6.99,50.00,7.04,50.07,934.99,-704.42,-2.05,0.34,-2.05,0.34,0.00,0.00,-2.05,0.34
3520.90,6.99,50.00,7.04,50.08,934.99,-704.53,-2.05,0.45,-2.05,0.45,0.00,0.00,-2.05,0.45
3522.78,6.99,50.00,7.04,50.07,934.95,-704.47,-2.01,0.38,-2.01,0.38,0.00,0.00,-2.01,0.38
33.68,155.08
3525.13,33.68,50.00,7.04,50.07,934.93,-704.49,434.94,437.33,434.94,437.33,0.00,0.00,10.00,10.00
3527.90,6.99,50.00,7.04,50.07,934.95,-704.51,-2.01,0.43,-2.01,0.43,0.00,0.00,-2.01,0.43
3529.42,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
