Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
7325.86,0.00,50.00,6.79,52.68,973.60,-751.14,-155.09,-67.38,-155.09,-67.38,0.00,0.00,-10.00,-10.00
7328.39,0.00,50.00,6.79,52.68,973.57,-751.20,-155.06,-67.31,-155.06,-67.31,0.00,0.00,-10.00,-10.00
7330.25,0.00,50.00,6.79,52.68,973.57,-751.22,-155.06,-67.29,-155.06,-67.29,0.00,0.00,-10.00,-10.00
7332.81,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
7334.63,0.00,50.00,6.79,52.68,973.55,-751.09,-155.04,-67.42,-155.04,-67.42,0.00,0.00,-10.00,-10.00
7337.21,0.00,50.00,6.80,52.68,973.62,-751.11,-155.11,-67.40,-155.11,-67.40,0.00,0.00,-10.00,-10.00
7338.88,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
7341.34,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
7343.77,0.00,50.00,6.79,52.68,973.55,-751.16,-155.04,-67.35,-155.04,-67.35,0.00,0.00,-10.00,-10.00
7345.89,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
7348.16,0.00,50.00,6.79,52.68,973.55,-751.18,-155.04,-67.33,-155.04,-67.33,0.00,0.00,-10.00,-10.00
7350.20,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
7352.64,0.00,50.00,6.80,52.68,973.66,-751.09,-155.15,-67.42,-155.15,-67.42,0.00,0.00,-10.00,-10.00
7354.35,0.00,50.00,6.79,52.68,973.53,-751.18,-155.02,-67.33,-155.02,-67.33,0.00,0.00,-10.00,-10.00
7356.89,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
7359.49,0.00,50.00,6.79,52.68,973.55,-751.11,-155.04,-67.40,-155.04,-67.40,0.00,0.00,-10.00,-10.00
7361.52,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
7364.16,0.00,50.00,6.79,52.68,973.57,-751.20,-155.06,-67.31,-155.06,-67.31,0.00,0.00,-10.00,-10.00
7366.00,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
7368.54,0.00,50.00,6.80,52.68,973.57,-751.07,-155.06,-67.44,-155.06,-67.44,0.00,0.00,-10.00,-10.00
7370.33,0.00,50.00,6.80,52.68,973.66,-751.14,-155.15,-67.38,-155.15,-67.38,0.00,0.00,-10.00,-10.00
7372.72,0.00,50.00,6.79,52.68,973.60,-751.14,-155.09,-67.38,-155.09,-67.38,0.00,0.00,-10.00,-10.00
7374.56,0.00,50.00,6.79,52.68,973.60,-751.14,-155.09,-67.38,-155.09,-67.38,0.00,0.00,-10.00,-10.00
7376.99,0.00,50.00,6.79,52.68,973.53,-751.18,-155.02,-67.33,-155.02,-67.33,0.00,0.00,-10.00,-10.00
7379.52,0.00,50.00,6.79,52.68,973.55,-751.25,-155.04,-67.27,-155.04,-67.27,0.00,0.00,-10.00,-10.00
7381.43,0.00,50.00,6.79,52.68,973.51,-751.14,-155.00,-67.38,-155.00,-67.38,0.00,0.00,-10.00,-10.00
7383.99,0.00,50.00,6.79,52.68,973.55,-751.20,-155.04,-67.31,-155.04,-67.31,0.00,0.00,-10.00,-10.00
7385.89,0.00,50.00,6.79,52.68,973.53,-751.16,-155.02,-67.35,-155.02,-67.35,0.00,0.00,-10.00,-10.00
7388.49,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
7390.10,0.00,50.00,6.79,52.68,973.64,-751.20,-155.13,-67.31,-155.13,-67.31,0.00,0.00,-10.00,-10.00
7392.93,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
7395.23,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
7397.24,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
7399.89,0.00,50.00,6.79,52.68,973.55,-751.14,-155.04,-67.38,-155.04,-67.38,0.00,0.00,-10.00,-10.00
7401.73,0.00,50.00,6.80,52.68,973.71,-751.18,-155.20,-67.33,-155.20,-67.33,0.00,0.00,-10.00,-10.00
7404.27,0.00,50.00,6.80,52.68,973.66,-751.16,-155.15,-67.35,-155.15,-67.35,0.00,0.00,-10.00,-10.00
7406.06,0.00,50.00,6.79,52.68,973.53,-751.11,-155.02,-67.40,-155.02,-67.40,0.00,0.00,-10.00,-10.00
7408.45,0.00,50.00,6.79,52.68,973.55,-751.25,-155.04,-67.27,-155.04,-67.27,0.00,0.00,-10.00,-10.00
7410.28,0.00,50.00,6.79,52.68,973.53,-751.16,-155.02,-67.35,-155.02,-67.35,0.00,0.00,-10.00,-10.00
7412.72,0.00,50.00,6.79,52.68,973.55,-751.18,-155.04,-67.33,-155.04,-67.33,0.00,0.00,-10.00,-10.00
7415.24,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
7417.36,0.00,50.00,6.79,52.68,973.55,-751.22,-155.04,-67.29,-155.04,-67.29,0.00,0.00,-10.00,-10.00
7419.72,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
7421.62,0.00,50.00,6.79,52.68,973.53,-751.11,-155.02,-67.40,-155.02,-67.40,0.00,0.00,-10.00,-10.00
7424.32,0.00,50.00,6.79,52.68,973.53,-751.14,-155.02,-67.38,-155.02,-67.38,0.00,0.00,-10.00,-10.00
7425.90,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
7428.72,0.00,50.00,6.79,52.68,973.57,-751.11,-155.06,-67.40,-155.06,-67.40,0.00,0.00,-10.00,-10.00
7431.03,0.00,50.00,6.80,52.68,973.66,-751.16,-155.15,-67.35,-155.15,-67.35,0.00,0.00,-10.00,-10.00
7433.07,0.00,50.00,6.79,52.68,973.55,-751.16,-155.04,-67.35,-155.04,-67.35,0.00,0.00,-10.00,-10.00
7435.74,0.00,50.00,6.79,52.68,973.49,-751.14,-154.98,-67.38,-154.98,-67.38,0.00,0.00,-10.00,-10.00
7437.59,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
7440.14,0.00,50.00,6.80,52.68,973.62,-751.09,-155.11,-67.42,-155.11,-67.42,0.00,0.00,-10.00,-10.00
7441.84,0.00,50.00,6.79,52.68,973.51,-751.18,-155.00,-67.33,-155.00,-67.33,0.00,0.00,-10.00,-10.00
7444.17,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
7446.35,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
7448.63,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
7451.11,0.00,50.00,6.79,52.68,973.57,-751.11,-155.06,-67.40,-155.06,-67.40,0.00,0.00,-10.00,-10.00
7453.02,0.00,50.00,6.79,52.68,973.53,-751.14,-155.02,-67.38,-155.02,-67.38,0.00,0.00,-10.00,-10.00
7455.59,0.00,50.00,6.79,52.68,973.62,-751.20,-155.11,-67.31,-155.11,-67.31,0.00,0.00,-10.00,-10.00
7457.49,0.00,50.00,6.79,52.68,973.55,-751.16,-155.04,-67.35,-155.04,-67.35,0.00,0.00,-10.00,-10.00
7460.18,0.00,50.00,6.79,52.68,973.49,-751.14,-154.98,-67.38,-154.98,-67.38,0.00,0.00,-10.00,-10.00
7461.77,0.00,50.00,6.79,52.68,973.55,-751.16,-155.04,-67.35,-155.04,-67.35,0.00,0.00,-10.00,-10.00
7464.60,0.00,50.00,6.79,52.68,973.55,-751.14,-155.04,-67.38,-155.04,-67.38,0.00,0.00,-10.00,-10.00
7466.99,0.00,50.00,6.79,52.68,973.57,-751.11,-155.06,-67.40,-155.06,-67.40,0.00,0.00,-10.00,-10.00
7469.01,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
7471.66,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
7473.49,0.00,50.00,6.80,52.68,973.55,-751.07,-155.04,-67.44,-155.04,-67.44,0.00,0.00,-10.00,-10.00
7476.05,0.00,50.00,6.79,52.68,973.55,-751.16,-155.04,-67.35,-155.04,-67.35,0.00,0.00,-10.00,-10.00
7477.87,0.00,50.00,6.79,52.68,973.62,-751.18,-155.11,-67.33,-155.11,-67.33,0.00,0.00,-10.00,-10.00
7480.45,0.00,50.00,6.80,52.68,973.57,-751.07,-155.06,-67.44,-155.06,-67.44,0.00,0.00,-10.00,-10.00
7482.12,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
7484.58,0.00,50.00,6.79,52.68,973.55,-751.16,-155.04,-67.35,-155.04,-67.35,0.00,0.00,-10.00,-10.00
7487.01,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
7488.92,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
7491.49,0.00,50.00,6.79,52.68,973.62,-751.18,-155.11,-67.33,-155.11,-67.33,0.00,0.00,-10.00,-10.00
7493.37,0.00,50.00,6.79,52.68,973.55,-751.18,-155.04,-67.33,-155.04,-67.33,0.00,0.00,-10.00,-10.00
7495.75,0.00,50.00,6.80,52.68,973.64,-751.16,-155.13,-67.35,-155.13,-67.35,0.00,0.00,-10.00,-10.00
7497.62,0.00,50.00,6.79,52.68,973.55,-751.09,-155.04,-67.42,-155.04,-67.42,0.00,0.00,-10.00,-10.00
7500.17,0.00,50.00,6.79,52.68,973.51,-751.20,-155.00,-67.31,-155.00,-67.31,0.00,0.00,-10.00,-10.00
7502.89,0.00,50.00,6.79,52.68,973.64,-751.18,-155.13,-67.33,-155.13,-67.33,0.00,0.00,-10.00,-10.00
7504.90,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
7507.54,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
7509.39,0.00,50.00,6.79,52.68,973.64,-751.18,-155.13,-67.33,-155.13,-67.33,0.00,0.00,-10.00,-10.00
7511.92,0.00,50.00,6.79,52.68,973.57,-751.11,-155.06,-67.40,-155.06,-67.40,0.00,0.00,-10.00,-10.00
7513.72,0.00,50.00,6.79,52.68,973.55,-751.20,-155.04,-67.31,-155.04,-67.31,0.00,0.00,-10.00,-10.00
7516.11,0.00,50.00,6.79,52.68,973.57,-751.11,-155.06,-67.40,-155.06,-67.40,0.00,0.00,-10.00,-10.00
7517.94,0.00,50.00,6.79,52.68,973.55,-751.20,-155.04,-67.31,-155.04,-67.31,0.00,0.00,-10.00,-10.00
7520.36,0.00,50.00,6.79,52.68,973.53,-751.14,-155.02,-67.38,-155.02,-67.38,0.00,0.00,-10.00,-10.00
7522.90,0.00,50.00,6.79,52.68,973.55,-751.22,-155.04,-67.29,-155.04,-67.29,0.00,0.00,-10.00,-10.00
7524.81,0.00,50.00,6.79,52.68,973.55,-751.11,-155.04,-67.40,-155.04,-67.40,0.00,0.00,-10.00,-10.00
7527.38,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
7529.27,0.00,50.00,6.79,52.68,973.55,-751.18,-155.04,-67.33,-155.04,-67.33,0.00,0.00,-10.00,-10.00
7531.93,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
7533.52,0.00,50.00,6.79,52.68,973.51,-751.16,-155.00,-67.35,-155.00,-67.35,0.00,0.00,-10.00,-10.00
7536.35,0.00,50.00,6.79,52.68,973.55,-751.16,-155.04,-67.35,-155.04,-67.35,0.00,0.00,-10.00,-10.00
7538.74,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
7540.77,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
7543.43,0.00,50.00,6.79,52.68,973.57,-751.20,-155.06,-67.31,-155.06,-67.31,0.00,0.00,-10.00,-10.00
7545.27,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
7547.82,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
7549.65,0.00,50.00,6.80,52.68,973.64,-751.11,-155.13,-67.40,-155.13,-67.40,0.00,0.00,-10.00,-10.00
7552.23,0.00,50.00,6.79,52.68,973.60,-751.20,-155.09,-67.31,-155.09,-67.31,0.00,0.00,-10.00,-10.00
7553.90,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
7556.36,0.00,50.00,6.79,52.68,973.55,-751.16,-155.04,-67.35,-155.04,-67.35,0.00,0.00,-10.00,-10.00
7558.79,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
7560.91,0.00,50.00,6.79,52.68,973.57,-751.20,-155.06,-67.31,-155.06,-67.31,0.00,0.00,-10.00,-10.00
7563.18,0.00,50.00,6.79,52.68,973.53,-751.16,-155.02,-67.35,-155.02,-67.35,0.00,0.00,-10.00,-10.00
7565.22,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
7567.66,0.00,50.00,6.79,52.68,973.55,-751.18,-155.04,-67.33,-155.04,-67.33,0.00,0.00,-10.00,-10.00
7569.34,0.00,50.00,6.79,52.68,973.53,-751.11,-155.02,-67.40,-155.02,-67.40,0.00,0.00,-10.00,-10.00
7571.76,0.00,50.00,6.80,52.68,973.68,-751.14,-155.17,-67.38,-155.17,-67.38,0.00,0.00,-10.00,-10.00
7574.21,0.00,50.00,6.79,52.68,973.62,-751.22,-155.11,-67.29,-155.11,-67.29,0.00,0.00,-10.00,-10.00
7576.48,0.00,50.00,6.79,52.68,973.51,-751.16,-155.00,-67.35,-155.00,-67.35,0.00,0.00,-10.00,-10.00
7578.85,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
7580.71,0.00,50.00,6.79,52.67,973.49,-751.11,-154.98,-67.40,-154.98,-67.40,0.00,0.00,-10.00,-10.00
7583.25,0.00,50.00,6.79,52.68,973.55,-751.11,-155.04,-67.40,-155.04,-67.40,0.00,0.00,-10.00,-10.00
7585.02,0.00,50.00,6.79,52.68,973.53,-751.16,-155.02,-67.35,-155.02,-67.35,0.00,0.00,-10.00,-10.00
7587.52,0.00,50.00,6.79,52.68,973.57,-751.11,-155.06,-67.40,-155.06,-67.40,0.00,0.00,-10.00,-10.00
7589.31,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
7591.93,0.00,50.00,6.80,52.68,973.60,-751.09,-155.09,-67.42,-155.09,-67.42,0.00,0.00,-10.00,-10.00
7594.62,0.00,50.00,6.79,52.67,973.53,-751.07,-155.02,-67.44,-155.02,-67.44,0.00,0.00,-10.00,-10.00
7596.55,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
7598.97,0.00,50.00,6.79,52.68,973.53,-751.20,-155.02,-67.31,-155.02,-67.31,0.00,0.00,-10.00,-10.00
7600.85,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
7603.29,0.00,50.00,6.79,52.67,973.47,-751.14,-154.95,-67.38,-154.95,-67.38,0.00,0.00,-10.00,-10.00
7605.15,0.00,50.00,6.79,52.68,973.57,-751.11,-155.06,-67.40,-155.06,-67.40,0.00,0.00,-10.00,-10.00
7607.62,0.00,50.00,6.79,52.68,973.53,-751.09,-155.02,-67.42,-155.02,-67.42,0.00,0.00,-10.00,-10.00
7610.30,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
7612.32,0.00,50.00,6.79,52.68,973.55,-751.18,-155.04,-67.33,-155.04,-67.33,0.00,0.00,-10.00,-10.00
7614.92,0.00,50.00,6.79,52.68,973.57,-751.11,-155.06,-67.40,-155.06,-67.40,0.00,0.00,-10.00,-10.00
7616.77,0.00,50.00,6.79,52.68,973.55,-751.14,-155.04,-67.38,-155.04,-67.38,0.00,0.00,-10.00,-10.00
7619.32,0.00,50.00,6.79,52.68,973.62,-751.18,-155.11,-67.33,-155.11,-67.33,0.00,0.00,-10.00,-10.00
7621.02,0.00,50.00,6.79,52.68,973.53,-751.16,-155.02,-67.35,-155.02,-67.35,0.00,0.00,-10.00,-10.00
7623.34,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
7625.52,0.00,50.00,6.79,52.68,973.55,-751.18,-155.04,-67.33,-155.04,-67.33,0.00,0.00,-10.00,-10.00
7627.81,0.00,50.00,6.79,52.68,973.55,-751.16,-155.04,-67.35,-155.04,-67.35,0.00,0.00,-10.00,-10.00
7630.29,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
7632.40,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
7634.77,0.00,50.00,6.79,52.68,973.53,-751.16,-155.02,-67.35,-155.02,-67.35,0.00,0.00,-10.00,-10.00
7636.66,0.00,50.00,6.79,52.68,973.51,-751.18,-155.00,-67.33,-155.00,-67.33,0.00,0.00,-10.00,-10.00
7639.36,0.00,50.00,6.79,52.68,973.55,-751.14,-155.04,-67.38,-155.04,-67.38,0.00,0.00,-10.00,-10.00
7640.95,0.00,50.00,6.79,52.68,973.64,-751.22,-155.13,-67.29,-155.13,-67.29,0.00,0.00,-10.00,-10.00
7643.78,0.00,50.00,6.79,52.68,973.53,-751.16,-155.02,-67.35,-155.02,-67.35,0.00,0.00,-10.00,-10.00
7646.09,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
7648.11,0.00,50.00,6.79,52.68,973.51,-751.11,-155.00,-67.40,-155.00,-67.40,0.00,0.00,-10.00,-10.00
7650.75,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
7652.60,0.00,50.00,6.80,52.68,973.57,-751.07,-155.06,-67.44,-155.06,-67.44,0.00,0.00,-10.00,-10.00
7655.15,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
7656.98,0.00,50.00,6.79,52.67,973.49,-751.09,-154.98,-67.42,-154.98,-67.42,0.00,0.00,-10.00,-10.00
7659.56,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
7661.23,0.00,50.00,6.79,52.68,973.55,-751.18,-155.04,-67.33,-155.04,-67.33,0.00,0.00,-10.00,-10.00
7663.68,0.00,50.00,6.80,52.68,973.66,-751.16,-155.15,-67.35,-155.15,-67.35,0.00,0.00,-10.00,-10.00
7666.10,0.00,50.00,6.79,52.68,973.57,-751.11,-155.06,-67.40,-155.06,-67.40,0.00,0.00,-10.00,-10.00
7668.18,0.00,50.00,6.79,52.68,973.55,-751.11,-155.04,-67.40,-155.04,-67.40,0.00,0.00,-10.00,-10.00
7670.78,0.00,50.00,6.79,52.68,973.53,-751.18,-155.02,-67.33,-155.02,-67.33,0.00,0.00,-10.00,-10.00
7672.55,0.00,50.00,6.79,52.68,973.55,-751.18,-155.04,-67.33,-155.04,-67.33,0.00,0.00,-10.00,-10.00
7675.11,0.00,50.00,6.79,52.68,973.55,-751.20,-155.04,-67.31,-155.04,-67.31,0.00,0.00,-10.00,-10.00
7676.97,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
7679.60,0.00,50.00,6.79,52.68,973.49,-751.18,-154.98,-67.33,-154.98,-67.33,0.00,0.00,-10.00,-10.00
7682.00,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
7684.02,0.00,50.00,6.79,52.68,973.57,-751.11,-155.06,-67.40,-155.06,-67.40,0.00,0.00,-10.00,-10.00
7686.69,0.00,50.00,6.80,52.68,973.60,-751.11,-155.09,-67.40,-155.09,-67.40,0.00,0.00,-10.00,-10.00
7688.53,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
7691.06,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
7692.84,0.00,50.00,6.79,52.68,973.55,-751.18,-155.04,-67.33,-155.04,-67.33,0.00,0.00,-10.00,-10.00
7695.33,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
7697.10,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
7699.72,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
7702.38,0.00,50.00,6.79,52.68,973.60,-751.14,-155.09,-67.38,-155.09,-67.38,0.00,0.00,-10.00,-10.00
7704.31,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
7706.75,0.00,50.00,6.79,52.68,973.51,-751.16,-155.00,-67.35,-155.00,-67.35,0.00,0.00,-10.00,-10.00
7708.64,0.00,50.00,6.79,52.68,973.55,-751.14,-155.04,-67.38,-155.04,-67.38,0.00,0.00,-10.00,-10.00
7711.34,0.00,50.00,6.80,52.68,973.68,-751.11,-155.17,-67.40,-155.17,-67.40,0.00,0.00,-10.00,-10.00
7712.93,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
7715.76,0.00,50.00,6.79,52.68,973.53,-751.14,-155.02,-67.38,-155.02,-67.38,0.00,0.00,-10.00,-10.00
7718.06,0.00,50.00,6.79,52.68,973.51,-751.16,-155.00,-67.35,-155.00,-67.35,0.00,0.00,-10.00,-10.00
7720.10,0.00,50.00,6.79,52.68,973.53,-751.18,-155.02,-67.33,-155.02,-67.33,0.00,0.00,-10.00,-10.00
7722.75,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
7724.59,0.00,50.00,6.80,52.68,973.66,-751.16,-155.15,-67.35,-155.15,-67.35,0.00,0.00,-10.00,-10.00
7727.13,0.00,50.00,6.79,52.68,973.57,-751.22,-155.06,-67.29,-155.06,-67.29,0.00,0.00,-10.00,-10.00
7728.92,0.00,50.00,6.79,52.68,973.55,-751.18,-155.04,-67.33,-155.04,-67.33,0.00,0.00,-10.00,-10.00
7731.31,0.00,50.00,6.79,52.68,973.55,-751.14,-155.04,-67.38,-155.04,-67.38,0.00,0.00,-10.00,-10.00
7733.14,0.00,50.00,6.79,52.68,973.51,-751.16,-155.00,-67.35,-155.00,-67.35,0.00,0.00,-10.00,-10.00
7735.56,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
7738.10,0.00,50.00,6.79,52.68,973.53,-751.16,-155.02,-67.35,-155.02,-67.35,0.00,0.00,-10.00,-10.00
7740.01,0.00,50.00,6.80,52.68,973.57,-751.07,-155.06,-67.44,-155.06,-67.44,0.00,0.00,-10.00,-10.00
7742.58,0.00,50.00,6.79,52.68,973.53,-751.18,-155.02,-67.33,-155.02,-67.33,0.00,0.00,-10.00,-10.00
7744.48,0.00,50.00,6.79,52.68,973.62,-751.18,-155.11,-67.33,-155.11,-67.33,0.00,0.00,-10.00,-10.00
7747.13,0.00,50.00,6.79,52.68,973.53,-751.22,-155.02,-67.29,-155.02,-67.29,0.00,0.00,-10.00,-10.00
7748.73,0.00,50.00,6.79,52.68,973.53,-751.14,-155.02,-67.38,-155.02,-67.38,0.00,0.00,-10.00,-10.00
7751.56,0.00,50.00,6.79,52.68,973.55,-751.18,-155.04,-67.33,-155.04,-67.33,0.00,0.00,-10.00,-10.00
7753.86,0.00,50.00,6.79,52.68,973.51,-751.20,-155.00,-67.31,-155.00,-67.31,0.00,0.00,-10.00,-10.00
7755.90,0.00,50.00,6.79,52.68,973.49,-751.14,-154.98,-67.38,-154.98,-67.38,0.00,0.00,-10.00,-10.00
7758.54,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
7760.38,0.00,50.00,6.79,52.68,973.55,-751.09,-155.04,-67.42,-155.04,-67.42,0.00,0.00,-10.00,-10.00
7762.94,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
7764.64,0.00,50.00,6.79,52.68,973.60,-751.14,-155.09,-67.38,-155.09,-67.38,0.00,0.00,-10.00,-10.00
7766.96,0.00,50.00,6.80,52.68,973.60,-751.11,-155.09,-67.40,-155.09,-67.40,0.00,0.00,-10.00,-10.00
7769.14,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
7771.43,0.00,50.00,6.79,52.68,973.64,-751.18,-155.13,-67.33,-155.13,-67.33,0.00,0.00,-10.00,-10.00
7773.88,0.00,50.00,6.79,52.68,973.53,-751.22,-155.02,-67.29,-155.02,-67.29,0.00,0.00,-10.00,-10.00
7775.98,0.00,50.00,6.79,52.68,973.55,-751.14,-155.04,-67.38,-155.04,-67.38,0.00,0.00,-10.00,-10.00
7778.46,0.00,50.00,6.80,52.68,973.66,-751.16,-155.15,-67.35,-155.15,-67.35,0.00,0.00,-10.00,-10.00
