Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
31105.75,42.21,50.00,41.24,50.14,1495.93,-145.59,13.57,18.07,13.57,18.07,0.00,0.00,13.57,18.07
31108.22,42.21,50.00,41.23,50.14,1495.80,-145.85,13.70,18.33,13.70,18.33,0.00,0.00,13.70,18.33
31109.95,42.21,50.00,41.24,50.14,1495.89,-145.72,13.61,18.20,13.61,18.20,0.00,0.00,13.61,18.20
31112.42,42.21,50.00,41.26,50.14,1496.33,-145.35,13.17,17.83,13.17,17.83,0.00,0.00,13.17,17.83
31114.46,42.21,50.00,41.30,50.14,1496.96,-144.69,12.53,17.17,12.53,17.17,0.00,0.00,12.53,17.17
31116.94,42.21,50.00,41.36,50.14,1497.89,-143.85,11.61,16.33,11.61,16.33,0.00,0.00,11.61,16.33
31118.67,42.21,50.00,41.41,50.15,1498.74,-143.09,10.75,15.56,10.75,15.56,0.00,0.00,10.75,15.56
31121.14,42.21,50.00,41.49,50.14,1499.95,-141.70,9.55,14.18,9.55,14.18,0.00,0.00,9.55,14.18
31123.12,42.21,50.00,41.56,50.14,1501.16,-140.47,8.34,12.95,8.34,12.95,0.00,0.00,8.34,12.95
31124.73,42.21,50.00,41.62,50.14,1502.13,-139.35,7.37,11.83,7.37,11.83,0.00,0.00,7.37,11.83
31127.05,42.21,50.00,41.72,50.13,1503.60,-137.72,5.90,10.20,5.90,10.20,0.00,0.00,5.90,10.20
31129.00,42.21,50.00,41.80,50.13,1504.87,-136.38,4.62,8.86,4.62,8.86,0.00,0.00,4.62,8.86
31131.40,42.21,50.00,41.91,50.13,1506.59,-134.56,2.91,7.04,2.91,7.04,0.00,0.00,2.91,7.04
31133.12,42.21,50.00,41.98,50.12,1507.75,-133.24,1.75,5.72,1.75,5.72,0.00,0.00,1.75,5.72
31135.64,42.21,50.00,42.09,50.11,1509.33,-131.33,0.16,3.81,0.16,3.81,0.00,0.00,0.16,3.81
31137.34,42.21,50.00,42.16,50.11,1510.48,-129.99,-0.98,2.47,-0.98,2.47,0.00,0.00,-0.98,2.47
31139.19,42.21,50.00,42.24,50.10,1511.55,-128.76,-2.06,1.24,-2.06,1.24,0.00,0.00,-2.06,1.24
31141.53,42.21,50.00,42.33,50.09,1512.98,-127.11,-3.48,-0.41,-3.48,-0.41,0.00,0.00,-3.48,-0.41
31143.24,42.21,50.00,42.39,50.09,1513.93,-126.06,-4.43,-1.47,-4.43,-1.47,0.00,0.00,-4.43,-1.47
31145.62,42.21,50.00,42.47,50.08,1515.00,-124.61,-5.50,-2.92,-5.50,-2.92,0.00,0.00,-5.50,-2.92
31147.68,42.21,50.00,42.52,50.07,1515.73,-123.46,-6.23,-4.06,-6.23,-4.06,0.00,0.00,-6.23,-4.06
31150.09,42.21,50.00,42.58,50.05,1516.45,-122.34,-6.96,-5.18,-6.96,-5.18,0.00,0.00,-6.96,-5.18
31151.80,42.21,50.00,42.61,50.04,1516.76,-121.71,-7.26,-5.82,-7.26,-5.82,0.00,0.00,-7.26,-5.82
31154.22,42.21,50.00,42.64,50.04,1517.22,-121.05,-7.72,-6.48,-7.72,-6.48,0.00,0.00,-7.72,-6.48
31155.94,42.21,50.00,42.65,50.03,1517.22,-120.78,-7.72,-6.74,-7.72,-6.74,0.00,0.00,-7.72,-6.74
31158.27,42.21,50.00,42.66,50.03,1517.31,-120.54,-7.81,-6.98,-7.81,-6.98,0.00,0.00,-7.81,-6.98
42.37,161.23
31160.40,42.21,50.00,42.66,50.00,1516.87,-120.30,-7.37,-7.22,-7.37,-7.22,0.00,0.00,-7.37,-7.22
31163.01,42.21,50.00,42.64,49.99,1516.41,-120.41,-6.91,-7.11,-6.91,-7.11,0.00,0.00,-6.91,-7.11
31165.44,42.21,50.00,42.62,49.98,1515.84,-120.50,-6.34,-7.03,-6.34,-7.03,0.00,0.00,-6.34,-7.03
31167.20,42.21,50.00,42.59,49.97,1515.31,-120.76,-5.81,-6.76,-5.81,-6.76,0.00,0.00,-5.81,-6.76
31169.71,42.21,50.00,42.55,49.96,1514.50,-121.25,-5.00,-6.28,-5.00,-6.28,0.00,0.00,-5.00,-6.28
31171.48,42.21,50.00,42.53,49.95,1513.97,-121.57,-4.47,-5.95,-4.47,-5.95,0.00,0.00,-4.47,-5.95
31173.98,42.21,50.00,42.49,49.94,1513.11,-122.10,-3.62,-5.42,-3.62,-5.42,0.00,0.00,-3.62,-5.42
31175.75,42.21,50.00,42.45,49.93,1512.37,-122.48,-2.87,-5.05,-2.87,-5.05,0.00,0.00,-2.87,-5.05
31178.26,42.21,50.00,42.41,49.92,1511.49,-123.07,-1.99,-4.46,-1.99,-4.46,0.00,0.00,-1.99,-4.46
31180.03,42.21,50.00,42.38,49.92,1510.87,-123.38,-1.37,-4.15,-1.37,-4.15,0.00,0.00,-1.37,-4.15
31182.53,42.21,50.00,42.33,49.91,1509.99,-123.97,-0.50,-3.55,-0.50,-3.55,0.00,0.00,-0.50,-3.55
31184.30,42.21,50.00,42.31,49.90,1509.51,-124.28,-0.01,-3.25,-0.01,-3.25,0.00,0.00,-0.01,-3.25
31186.81,42.21,50.00,42.27,49.90,1508.87,-124.83,0.63,-2.70,0.63,-2.70,0.00,0.00,0.63,-2.70
31188.64,42.21,50.00,42.25,49.89,1508.39,-124.96,1.11,-2.57,1.11,-2.57,0.00,0.00,1.11,-2.57
31190.96,42.21,50.00,42.23,49.89,1507.93,-125.38,1.57,-2.15,1.57,-2.15,0.00,0.00,1.57,-2.15
31192.72,42.21,50.00,42.21,49.88,1507.51,-125.42,1.99,-2.10,1.99,-2.10,0.00,0.00,1.99,-2.10
31194.62,42.21,50.00,42.20,49.88,1507.36,-125.57,2.14,-1.95,2.14,-1.95,0.00,0.00,2.14,-1.95
31196.98,42.21,50.00,42.19,49.87,1507.14,-125.71,2.36,-1.82,2.36,-1.82,0.00,0.00,2.36,-1.82
42.53,161.35
31198.75,42.21,50.00,42.19,49.87,1507.09,-125.73,2.41,-1.80,2.41,-1.80,0.00,0.00,2.41,-1.80
31201.36,42.21,50.00,42.19,49.87,1507.07,-125.66,2.43,-1.86,2.43,-1.86,0.00,0.00,2.43,-1.86
31203.23,42.21,50.00,42.19,49.86,1507.01,-125.57,2.49,-1.95,2.49,-1.95,0.00,0.00,2.49,-1.95
31205.52,42.21,50.00,42.20,49.87,1507.16,-125.55,2.34,-1.97,2.34,-1.97,0.00,0.00,2.34,-1.97
31207.41,42.21,50.00,42.20,49.87,1507.16,-125.53,2.34,-1.99,2.34,-1.99,0.00,0.00,2.34,-1.99
31209.97,42.21,50.00,42.21,49.87,1507.29,-125.44,2.21,-2.08,2.21,-2.08,0.00,0.00,2.21,-2.08
31211.65,42.21,50.00,42.21,49.87,1507.33,-125.51,2.16,-2.02,2.16,-2.02,0.00,0.00,2.16,-2.02
31213.94,42.21,50.00,42.21,49.87,1507.38,-125.46,2.12,-2.06,2.12,-2.06,0.00,0.00,2.12,-2.06
31215.86,42.21,50.00,42.21,49.88,1507.44,-125.49,2.05,-2.04,2.05,-2.04,0.00,0.00,2.05,-2.04
31218.36,42.21,50.00,42.21,49.88,1507.62,-125.51,1.88,-2.02,1.88,-2.02,0.00,0.00,1.88,-2.02
31220.08,42.21,50.00,42.21,49.88,1507.58,-125.53,1.92,-1.99,1.92,-1.99,0.00,0.00,1.92,-1.99
31222.49,42.21,50.00,42.21,49.88,1507.66,-125.57,1.83,-1.95,1.83,-1.95,0.00,0.00,1.83,-1.95
31224.24,42.21,50.00,42.21,49.89,1507.73,-125.60,1.77,-1.93,1.77,-1.93,0.00,0.00,1.77,-1.93
31226.13,42.21,50.00,42.22,49.89,1507.80,-125.55,1.70,-1.97,1.70,-1.97,0.00,0.00,1.70,-1.97
31228.47,42.21,50.00,42.22,49.89,1507.91,-125.64,1.59,-1.88,1.59,-1.88,0.00,0.00,1.59,-1.88
31230.14,42.21,50.00,42.22,49.89,1507.88,-125.64,1.61,-1.88,1.61,-1.88,0.00,0.00,1.61,-1.88
42.60,160.87
31232.41,42.21,50.00,42.22,49.90,1507.99,-125.79,1.50,-1.73,1.50,-1.73,0.00,0.00,1.50,-1.73
31234.48,42.21,50.00,42.22,49.90,1508.04,-125.77,1.46,-1.75,1.46,-1.75,0.00,0.00,1.46,-1.75
31236.94,42.21,50.00,42.22,49.91,1508.15,-125.84,1.35,-1.69,1.35,-1.69,0.00,0.00,1.35,-1.69
31238.80,42.21,50.00,42.22,49.91,1508.19,-125.84,1.31,-1.69,1.31,-1.69,0.00,0.00,1.31,-1.69
31241.35,42.21,50.00,42.21,49.91,1508.08,-125.95,1.42,-1.58,1.42,-1.58,0.00,0.00,1.42,-1.58
31243.02,42.21,50.00,42.22,49.91,1508.21,-125.97,1.28,-1.55,1.28,-1.55,0.00,0.00,1.28,-1.55
31245.39,42.21,50.00,42.22,49.91,1508.21,-126.01,1.28,-1.51,1.28,-1.51,0.00,0.00,1.28,-1.51
31247.27,42.21,50.00,42.22,49.91,1508.19,-125.97,1.31,-1.55,1.31,-1.55,0.00,0.00,1.31,-1.55
31249.59,42.21,50.00,42.22,49.92,1508.30,-125.99,1.20,-1.53,1.20,-1.53,0.00,0.00,1.20,-1.53
31251.34,42.21,50.00,42.22,49.92,1508.21,-126.04,1.28,-1.49,1.28,-1.49,0.00,0.00,1.28,-1.49
31253.73,42.21,50.00,42.22,49.92,1508.28,-125.99,1.22,-1.53,1.22,-1.53,0.00,0.00,1.22,-1.53
31255.49,42.21,50.00,42.22,49.92,1508.35,-126.06,1.15,-1.47,1.15,-1.47,0.00,0.00,1.15,-1.47
31257.36,42.21,50.00,42.22,49.92,1508.28,-126.04,1.22,-1.49,1.22,-1.49,0.00,0.00,1.22,-1.49
31259.65,42.21,50.00,42.22,49.92,1508.28,-126.06,1.22,-1.47,1.22,-1.47,0.00,0.00,1.22,-1.47
31261.53,42.21,50.00,42.22,49.92,1508.30,-125.99,1.20,-1.53,1.20,-1.53,0.00,0.00,1.20,-1.53
31264.09,42.21,50.00,42.22,49.92,1508.30,-126.01,1.20,-1.51,1.20,-1.51,0.00,0.00,1.20,-1.51
31265.76,42.21,50.00,42.22,49.92,1508.30,-126.01,1.20,-1.51,1.20,-1.51,0.00,0.00,1.20,-1.51
31268.05,42.21,50.00,42.22,49.92,1508.30,-125.95,1.20,-1.58,1.20,-1.58,0.00,0.00,1.20,-1.58
31269.95,42.21,50.00,42.22,49.92,1508.28,-126.04,1.22,-1.49,1.22,-1.49,0.00,0.00,1.22,-1.49
31272.47,42.21,50.00,42.22,49.92,1508.24,-126.04,1.26,-1.49,1.26,-1.49,0.00,0.00,1.26,-1.49
42.90,161.09
31274.22,42.21,50.00,42.22,49.92,1508.24,-126.01,1.26,-1.51,1.26,-1.51,0.00,0.00,1.26,-1.51
31276.79,42.21,50.00,42.22,49.91,1508.26,-125.95,1.24,-1.58,1.24,-1.58,0.00,0.00,1.24,-1.58
31278.68,42.21,50.00,42.22,49.92,1508.28,-125.99,1.22,-1.53,1.22,-1.53,0.00,0.00,1.22,-1.53
31281.02,42.21,50.00,42.22,49.92,1508.30,-125.99,1.20,-1.53,1.20,-1.53,0.00,0.00,1.20,-1.53
31282.84,42.21,50.00,42.22,49.92,1508.24,-126.04,1.26,-1.49,1.26,-1.49,0.00,0.00,1.26,-1.49
31285.16,42.21,50.00,42.22,49.92,1508.35,-126.04,1.15,-1.49,1.15,-1.49,0.00,0.00,1.15,-1.49
31286.98,42.21,50.00,42.22,49.92,1508.28,-125.97,1.22,-1.55,1.22,-1.55,0.00,0.00,1.22,-1.55
31288.75,42.21,50.00,42.22,49.92,1508.30,-126.08,1.20,-1.44,1.20,-1.44,0.00,0.00,1.20,-1.44
31291.01,42.21,50.00,42.22,49.92,1508.32,-126.04,1.17,-1.49,1.17,-1.49,0.00,0.00,1.17,-1.49
31292.99,42.21,50.00,42.22,49.91,1508.24,-125.97,1.26,-1.55,1.26,-1.55,0.00,0.00,1.26,-1.55
31295.39,42.21,50.00,42.22,49.92,1508.28,-126.01,1.22,-1.51,1.22,-1.51,0.00,0.00,1.22,-1.51
31296.95,42.21,50.00,42.22,49.92,1508.30,-125.95,1.20,-1.58,1.20,-1.58,0.00,0.00,1.20,-1.58
31299.31,42.21,50.00,42.22,49.92,1508.30,-126.01,1.20,-1.51,1.20,-1.51,0.00,0.00,1.20,-1.51
43.18,161.13
31301.25,42.21,50.00,42.22,49.92,1508.26,-126.06,1.24,-1.47,1.24,-1.47,0.00,0.00,1.24,-1.47
31303.70,42.21,50.00,42.22,49.92,1508.32,-125.99,1.17,-1.53,1.17,-1.53,0.00,0.00,1.17,-1.53
31305.71,42.21,50.00,42.22,49.92,1508.30,-126.01,1.20,-1.51,1.20,-1.51,0.00,0.00,1.20,-1.51
31308.20,42.21,50.00,42.22,49.92,1508.28,-125.99,1.22,-1.53,1.22,-1.53,0.00,0.00,1.22,-1.53
31309.95,42.21,50.00,42.22,49.91,1508.26,-125.97,1.24,-1.55,1.24,-1.55,0.00,0.00,1.24,-1.55
31312.50,42.21,50.00,42.22,49.92,1508.28,-125.99,1.22,-1.53,1.22,-1.53,0.00,0.00,1.22,-1.53
31314.24,42.21,50.00,42.22,49.92,1508.28,-126.01,1.22,-1.51,1.22,-1.51,0.00,0.00,1.22,-1.51
31316.67,42.21,50.00,42.22,49.91,1508.26,-125.93,1.24,-1.60,1.24,-1.60,0.00,0.00,1.24,-1.60
31318.50,42.21,50.00,42.22,49.92,1508.30,-126.01,1.20,-1.51,1.20,-1.51,0.00,0.00,1.20,-1.51
31320.81,42.21,50.00,42.22,49.92,1508.35,-126.04,1.15,-1.49,1.15,-1.49,0.00,0.00,1.15,-1.49
31322.63,42.21,50.00,42.22,49.92,1508.37,-126.06,1.13,-1.47,1.13,-1.47,0.00,0.00,1.13,-1.47
44.77,160.64
31324.51,42.21,50.00,42.22,49.92,1508.32,-126.01,1.17,-1.51,1.17,-1.51,0.00,0.00,1.17,-1.51
31326.94,42.21,50.00,42.22,49.91,1508.26,-125.90,1.24,-1.62,1.24,-1.62,0.00,0.00,1.24,-1.62
31329.38,42.21,50.00,42.22,49.92,1508.28,-125.99,1.22,-1.53,1.22,-1.53,0.00,0.00,1.22,-1.53
31331.14,42.21,50.00,42.22,49.92,1508.32,-126.01,1.17,-1.51,1.17,-1.51,0.00,0.00,1.17,-1.51
31333.05,42.21,50.00,42.22,49.92,1508.28,-126.04,1.22,-1.49,1.22,-1.49,0.00,0.00,1.22,-1.49
31335.41,42.21,50.00,42.22,49.92,1508.30,-125.95,1.20,-1.58,1.20,-1.58,0.00,0.00,1.20,-1.58
31337.11,42.21,50.00,42.22,49.92,1508.28,-126.04,1.22,-1.49,1.22,-1.49,0.00,0.00,1.22,-1.49
31339.63,42.21,50.00,42.22,49.92,1508.32,-126.01,1.17,-1.51,1.17,-1.51,0.00,0.00,1.17,-1.51
31341.31,42.21,50.00,42.22,49.92,1508.28,-126.04,1.22,-1.49,1.22,-1.49,0.00,0.00,1.22,-1.49
31343.78,42.21,50.00,42.22,49.92,1508.37,-125.97,1.13,-1.55,1.13,-1.55,0.00,0.00,1.13,-1.55
31345.54,42.21,50.00,42.22,49.92,1508.24,-126.06,1.26,-1.47,1.26,-1.47,0.00,0.00,1.26,-1.47
31347.96,42.21,50.00,42.22,49.92,1508.24,-126.01,1.26,-1.51,1.26,-1.51,0.00,0.00,1.26,-1.51
44.63,160.42
31349.82,42.21,50.00,42.22,49.92,1508.30,-125.99,1.20,-1.53,1.20,-1.53,0.00,0.00,1.20,-1.53
31352.12,42.21,50.00,42.22,49.92,1508.28,-126.04,1.22,-1.49,1.22,-1.49,0.00,0.00,1.22,-1.49
31354.01,42.21,50.00,42.22,49.91,1508.19,-126.04,1.31,-1.49,1.31,-1.49,0.00,0.00,1.31,-1.49
31356.58,42.21,50.00,42.22,49.92,1508.32,-126.04,1.17,-1.49,1.17,-1.49,0.00,0.00,1.17,-1.49
31358.40,42.21,50.00,42.22,49.92,1508.30,-126.01,1.20,-1.51,1.20,-1.51,0.00,0.00,1.20,-1.51
31360.73,42.21,50.00,42.22,49.92,1508.28,-126.01,1.22,-1.51,1.22,-1.51,0.00,0.00,1.22,-1.51
31362.54,42.21,50.00,42.22,49.91,1508.24,-125.99,1.26,-1.53,1.26,-1.53,0.00,0.00,1.26,-1.53
31364.36,42.21,50.00,42.22,49.92,1508.30,-126.04,1.20,-1.49,1.20,-1.49,0.00,0.00,1.20,-1.49
31366.70,42.21,50.00,42.22,49.92,1508.28,-125.99,1.22,-1.53,1.22,-1.53,0.00,0.00,1.22,-1.53
31368.37,42.21,50.00,42.22,49.92,1508.24,-126.04,1.26,-1.49,1.26,-1.49,0.00,0.00,1.26,-1.49
31370.75,42.21,50.00,42.22,49.92,1508.28,-125.99,1.22,-1.53,1.22,-1.53,0.00,0.00,1.22,-1.53
31372.57,42.21,50.00,42.22,49.92,1508.30,-126.04,1.20,-1.49,1.20,-1.49,0.00,0.00,1.20,-1.49
31374.97,42.21,50.00,42.22,49.92,1508.28,-126.01,1.22,-1.51,1.22,-1.51,0.00,0.00,1.22,-1.51
45.08,160.66
31376.93,42.21,50.00,42.22,49.91,1508.24,-125.97,1.26,-1.55,1.26,-1.55,0.00,0.00,1.26,-1.55
31379.63,42.21,50.00,42.22,49.92,1508.30,-126.01,1.20,-1.51,1.20,-1.51,0.00,0.00,1.20,-1.51
31381.30,42.21,50.00,42.22,49.92,1508.26,-126.06,1.24,-1.47,1.24,-1.47,0.00,0.00,1.24,-1.47
31383.67,42.21,50.00,42.22,49.91,1508.19,-125.97,1.31,-1.55,1.31,-1.55,0.00,0.00,1.31,-1.55
31385.43,42.21,50.00,42.22,49.92,1508.26,-126.01,1.24,-1.51,1.24,-1.51,0.00,0.00,1.24,-1.51
31387.88,42.21,50.00,42.22,49.92,1508.37,-126.04,1.13,-1.49,1.13,-1.49,0.00,0.00,1.13,-1.49
31389.64,42.21,50.00,42.22,49.91,1508.26,-125.95,1.24,-1.58,1.24,-1.58,0.00,0.00,1.24,-1.58
31392.02,42.21,50.00,42.22,49.92,1508.21,-126.04,1.28,-1.49,1.28,-1.49,0.00,0.00,1.28,-1.49
31393.85,42.21,50.00,42.22,49.92,1508.30,-126.04,1.20,-1.49,1.20,-1.49,0.00,0.00,1.20,-1.49
31395.64,42.21,50.00,42.22,49.92,1508.32,-125.93,1.17,-1.60,1.17,-1.60,0.00,0.00,1.17,-1.60
31397.93,42.21,50.00,42.22,49.92,1508.26,-126.01,1.24,-1.51,1.24,-1.51,0.00,0.00,1.24,-1.51
31399.82,42.21,50.00,42.22,49.92,1508.30,-126.01,1.20,-1.51,1.20,-1.51,0.00,0.00,1.20,-1.51
31402.38,42.21,50.00,42.22,49.92,1508.32,-126.04,1.17,-1.49,1.17,-1.49,0.00,0.00,1.17,-1.49
46.21,161.26
31404.07,46.21,50.00,42.22,49.92,1508.28,-126.01,66.70,63.97,66.70,63.97,0.00,0.00,25.00,25.00
31406.94,46.21,50.00,42.22,49.92,1508.35,-126.08,66.63,64.04,66.63,64.04,0.00,0.00,25.00,25.00
31409.31,46.21,50.00,42.23,49.92,1508.54,-125.77,66.44,63.73,66.44,63.73,0.00,0.00,25.00,25.00
31411.14,46.21,50.00,42.27,49.92,1509.14,-125.20,65.84,63.16,65.84,63.16,0.00,0.00,25.00,25.00
31413.55,46.21,50.00,42.32,49.92,1510.08,-124.39,64.90,62.34,64.90,62.34,0.00,0.00,25.00,25.00
31415.37,46.21,50.00,42.37,49.92,1510.92,-123.60,64.06,61.55,64.06,61.55,0.00,0.00,25.00,25.00
31417.79,46.21,50.00,42.48,49.92,1512.56,-121.86,62.41,59.82,62.41,59.82,0.00,0.00,25.00,25.00
31419.61,46.21,50.00,42.57,49.92,1514.10,-120.43,60.88,58.39,60.88,58.39,0.00,0.00,25.00,25.00
31422.02,46.21,50.00,42.70,49.92,1516.19,-118.28,58.79,56.24,58.79,56.24,0.00,0.00,25.00,25.00
31423.87,46.21,50.00,42.81,49.93,1518.19,-116.50,56.79,54.46,56.79,54.46,0.00,0.00,25.00,25.00
31426.26,46.21,50.00,42.98,49.93,1520.96,-113.73,54.02,51.69,54.02,51.69,0.00,0.00,25.00,25.00
31428.09,46.21,50.00,43.12,49.93,1523.22,-111.49,51.76,49.45,51.76,49.45,0.00,0.00,25.00,25.00
31430.50,46.21,50.00,43.31,49.93,1526.32,-108.26,48.66,46.22,48.66,46.22,0.00,0.00,25.00,25.00
46.71,161.44
31432.54,46.71,50.00,43.54,49.93,1530.16,-104.70,53.00,50.84,53.00,50.84,0.00,0.00,25.00,25.00
31434.91,46.71,50.00,43.72,49.94,1533.24,-101.80,49.92,47.94,49.92,47.94,0.00,0.00,25.00,25.00
31436.86,46.71,50.00,43.92,49.94,1536.51,-98.55,46.65,44.69,46.65,44.69,0.00,0.00,25.00,25.00
31439.40,46.71,50.00,44.20,49.94,1541.04,-93.98,42.12,40.12,42.12,40.12,0.00,0.00,25.00,25.00
31441.18,46.71,50.00,44.41,49.93,1544.36,-90.51,38.81,36.65,38.81,36.65,0.00,0.00,25.00,25.00
